source	dest	fft	coef	power	capacity
2891	14458	1.738284	0.8	2.3	2400000.0
17721	33229	0.180831	1.12	2.0	105600.0
24435	20075	4.19769	0.92	2.3	31581.0
30673	14976	6.962876	0.12	3.2	57600.0
23993	7132	2.0	1.12	2.0	24000.0
4640	30619	5.45268	0.8	2.3	2400000.0
17781	12576	3.142498	1.881291	2.0	33129.0
23157	23698	0.129687	1.12	2.0	101884.0
8064	42324	1.104658	0.92	2.3	31581.0
30411	26522	1.513812	1.881291	2.0	31581.0
5672	31406	1.085087	1.881291	2.0	31581.0
15973	33118	0.018063	0.8	2.3	100429.0
36130	5205	2.162935	0.92	2.3	31581.0
13161	4321	6.238425	0.8	2.3	2400000.0
34439	9259	1.050348	0.8	2.3	89404.0
36912	33178	0.133632	0.8	2.3	66259.0
36515	34340	1.448336	1.12	2.0	144000.0
6970	29679	2.0	0.8	2.3	24000.0
43863	41531	2.0	0.92	2.3	24000.0
17092	10623	0.114561	0.12	3.2	112560.0
39597	920	18.821562	0.8	2.3	2400000.0
10278	19729	2.0	1.881291	2.0	24000.0
26029	34462	0.29729	1.881291	2.0	31581.0
12434	33857	1.995544	1.572944	2.0	33457.0
8186	20342	0.216658	0.92	2.3	31581.0
40770	36102	0.67664	0.8	2.3	94204.0
31733	24125	3.108236	1.881291	2.0	31581.0
15401	27787	0.006686	1.12	2.0	132480.0
19606	36175	5.052965	1.881291	2.0	31581.0
26981	40943	2.0	1.881291	2.0	24000.0
38013	30771	0.026328	0.8	2.3	66915.0
32858	24842	3.651271	1.12	2.0	52800.0
31550	11143	2.0	0.92	2.3	24000.0
30673	17598	1.761044	0.12	3.2	57600.0
29934	12342	1.151467	1.12	2.0	51422.0
34735	24557	0.046918	0.8	2.3	102844.0
5003	28851	2.20739	1.12	2.0	103767.0
4629	12185	9.744955	0.8	2.3	2400000.0
9746	33857	2.859588	1.572944	2.0	33457.0
42205	6610	13.435527	0.8	2.3	2400000.0
10894	14331	1.625606	0.8	2.3	4800000.0
13057	22029	4.704376	1.881291	2.0	31581.0
9091	37940	0.05693	0.8	2.3	102844.0
5462	10688	1.727724	1.12	2.0	96000.0
11839	35735	7.387257	1.572944	2.0	33129.0
14615	487	1.378517	0.8	2.3	2400000.0
3286	30760	3.553457	0.8	2.3	2400000.0
7714	24295	1.347105	0.92	2.3	31581.0
22640	42487	1.923183	0.8	2.3	50215.0
26732	43074	3.964847	1.881291	2.0	31581.0
21771	8141	0.524234	1.881291	2.0	31581.0
17679	23201	1.737463	0.12	3.2	169416.0
29695	29987	2.836471	1.881291	2.0	31581.0
912	4995	2.082121	0.8	2.3	2400000.0
22142	7596	1.21822	0.8	2.3	94204.0
31450	12363	1.680873	0.8	2.3	4800000.0
40312	25993	2.399066	1.12	2.0	96000.0
37326	29875	0.024911	0.92	2.3	31581.0
36525	20847	0.116819	1.881291	2.0	31581.0
16543	37463	0.100199	0.92	2.3	31581.0
43857	7161	0.162103	1.12	2.0	101884.0
35882	39283	0.725533	1.12	2.0	89404.0
5168	4069	5.704088	0.8	2.3	2400000.0
3694	34945	5.861229	0.8	2.3	2400000.0
3325	39226	2.558933	0.8	2.3	2400000.0
16299	26453	0.408715	1.12	2.0	52800.0
42449	25645	0.331563	0.8	2.3	96000.0
37933	41685	0.949606	1.12	2.0	47540.0
893	35081	7.712126	0.8	2.3	2400000.0
22232	19873	1.294313	0.92	2.3	31581.0
19471	28333	12.494539	1.881291	2.0	31581.0
9138	586	6.64445	0.8	2.3	2400000.0
14853	34788	1.695432	1.12	2.0	51883.0
419	19738	0.340594	0.8	2.3	2400000.0
10539	31132	5.409163	1.572944	2.0	63163.0
15686	27416	0.491439	1.12	2.0	96000.0
21263	23441	0.758215	0.92	2.3	31581.0
41252	15396	0.03192	0.8	2.3	103767.0
28422	11619	3.931561	1.572944	2.0	100372.0
14701	340	1.026036	0.8	2.3	2400000.0
38139	23927	2.722194	1.12	2.0	96000.0
29487	10081	2.625173	0.92	2.3	31581.0
37530	533	2.289736	0.8	2.3	2400000.0
37474	23150	2.365524	1.881291	2.0	34635.0
40528	10337	2.363816	1.12	2.0	48000.0
9254	43817	0.106408	0.92	2.3	31581.0
17698	42918	4.838589	1.881291	2.0	31581.0
16424	8465	0.585954	0.8	2.3	145193.0
35955	38027	2.649654	1.12	2.0	132480.0
35847	3930	4.121681	0.8	2.3	4800000.0
38570	34035	1.273309	0.92	2.3	31581.0
265	39286	4.935588	0.8	2.3	2400000.0
31698	22852	4.75041	0.8	2.3	100429.0
43031	4339	5.93926	0.8	2.3	2400000.0
32467	39317	0.715932	0.92	2.3	31581.0
40663	44395	0.850529	1.881291	2.0	31581.0
43640	9301	2.0	0.92	2.3	24000.0
3341	41748	0.684247	0.8	2.3	2400000.0
15276	40524	4.573222	1.881291	2.0	31581.0
18613	34029	0.125445	0.92	2.3	33129.0
24200	5578	0.229444	0.92	2.3	31581.0
39768	2823	1.981708	0.8	2.3	2400000.0
28867	39136	3.793926	1.881291	2.0	31581.0
43404	28228	1.685567	0.12	3.2	112224.0
43629	35412	0.021178	0.8	2.3	105600.0
8919	27775	0.335724	0.92	2.3	31581.0
18784	14871	3.890582	1.572944	2.0	31581.0
33266	13291	0.344782	1.12	2.0	48000.0
38668	34558	0.037482	1.881291	2.0	31581.0
3326	16111	3.93619	0.8	2.3	2400000.0
20591	14182	2.116499	1.12	2.0	96000.0
36066	10789	0.152454	1.572944	2.0	31581.0
26198	40503	0.196196	0.92	2.3	31581.0
15147	25025	1.269291	0.92	2.3	33129.0
816	16042	6.517703	0.8	2.3	2400000.0
28902	37782	1.217398	0.12	3.2	112224.0
12884	24478	0.14567	0.8	2.3	96000.0
25247	3155	5.780187	0.8	2.3	2400000.0
37601	8923	1.365689	1.12	2.0	101884.0
44073	41435	0.018636	1.881291	2.0	66259.0
36943	1058	0.4052	0.8	2.3	2400000.0
29020	19190	1.745683	0.8	2.3	103767.0
29859	38805	0.654656	0.8	2.3	44702.0
22177	19386	4.25342	0.8	2.3	50215.0
21538	20829	2.369082	0.92	2.3	63163.0
17845	33161	0.255176	0.92	2.3	31581.0
30067	42979	1.344144	1.12	2.0	96000.0
24035	35433	2.0	0.92	2.3	24000.0
27440	43768	0.729399	0.92	2.3	31581.0
6562	1893	7.458561	0.8	2.3	2400000.0
14336	19501	2.0	0.92	2.3	24000.0
23370	14417	0.482592	0.8	2.3	50942.0
32577	8807	1.695391	1.881291	2.0	31581.0
20738	27850	2.685619	0.92	2.3	31581.0
464	10140	0.961328	0.8	2.3	2400000.0
4423	14380	7.292397	0.8	2.3	2400000.0
900	33243	6.975357	0.8	2.3	2400000.0
38991	13152	0.551683	2.0	2.35	115200.0
13686	7821	5.750097	1.881291	2.0	31581.0
43652	30854	0.014319	0.92	2.3	31581.0
28771	5588	1.191826	1.12	2.0	96000.0
27105	40873	0.485001	0.8	2.3	96000.0
18411	9375	4.930465	0.92	2.3	31581.0
16387	11470	1.406191	0.8	2.3	105600.0
33854	8138	6.661138	1.572944	2.0	66259.0
38210	733	2.734789	0.8	2.3	2400000.0
3402	8496	0.353655	0.8	2.3	2400000.0
32756	4144	1.407931	0.8	2.3	2400000.0
39802	16715	2.88263	1.12	2.0	48000.0
35316	23781	3.53837	1.572944	2.0	66259.0
21249	34987	0.070648	0.8	2.3	48000.0
27074	20577	1.692451	0.8	2.3	103767.0
35791	8154	2.120251	1.881291	2.0	31581.0
27909	25142	1.60619	1.572944	2.0	66915.0
24772	16124	0.054839	1.881291	2.0	31581.0
18641	16165	2.600573	1.12	2.0	101884.0
12376	24044	0.118386	0.92	2.3	31581.0
30036	14696	4.297628	0.92	2.3	31581.0
9198	11377	2.0	1.12	2.0	24000.0
18870	33161	0.012947	0.92	2.3	31581.0
20638	293	13.756919	0.8	2.3	2400000.0
41279	4891	2.0	0.92	2.3	24000.0
21163	22090	0.56783	1.12	2.0	44702.0
44243	40126	1.355	0.92	2.3	31581.0
18446	13241	5.129431	1.881291	2.0	31581.0
8822	4291	1.997918	0.8	2.3	2400000.0
34022	16338	1.016554	0.12	3.2	228000.0
23313	39197	3.233282	0.92	2.3	31581.0
27700	15376	0.015857	0.12	3.2	169416.0
30882	32594	0.297679	0.92	2.3	31581.0
36943	24619	0.614858	1.12	2.0	101884.0
37623	27480	0.931202	1.572944	2.0	66915.0
29217	23129	0.271463	1.12	2.0	105600.0
13959	35658	3.47731	0.8	2.3	98967.0
413	35141	14.707083	0.8	2.3	2400000.0
20591	3671	2.231401	0.8	2.3	2400000.0
3929	15510	0.672678	0.8	2.3	4800000.0
8923	37601	1.365689	1.12	2.0	101884.0
44582	26635	0.308428	0.12	3.2	112560.0
14745	5975	1.01385	0.12	3.2	112224.0
26384	26113	0.049711	0.92	2.3	31581.0
29653	38420	0.021546	0.12	3.2	112560.0
988	44536	1.406403	0.8	2.3	2400000.0
9837	12527	3.206308	1.12	2.0	96000.0
2920	39026	3.148138	0.8	2.3	2400000.0
27188	23489	0.699894	1.12	2.0	105600.0
14701	37026	0.631292	1.12	2.0	101884.0
15575	15454	2.141309	0.8	2.3	33457.0
10103	26355	0.656444	0.12	3.2	228000.0
9700	6292	0.151142	0.92	2.3	33457.0
5624	29106	4.76269	0.92	2.3	31581.0
41177	10420	1.563554	0.12	3.2	112224.0
31553	9948	13.018225	1.12	2.0	48000.0
26583	41463	1.196609	0.8	2.3	51380.0
27575	9725	0.481728	1.572944	2.0	33129.0
11409	44347	0.153337	1.572944	2.0	33457.0
26133	11544	1.364087	1.881291	2.0	31581.0
7031	25350	0.193429	1.12	2.0	96000.0
13872	8990	2.184031	1.572944	2.0	31581.0
35907	27808	1.76516	0.92	2.3	31581.0
27311	30790	0.450979	0.8	2.3	96000.0
17228	24369	2.772194	1.881291	2.0	31581.0
9819	43100	0.454495	1.881291	2.0	31581.0
13161	4334	5.77688	0.8	2.3	2400000.0
23078	945	1.262039	0.8	2.3	2400000.0
13008	40168	0.455217	1.12	2.0	96000.0
26737	14014	1.816935	1.881291	2.0	69271.0
4631	44629	9.744955	0.8	2.3	2400000.0
37598	7467	0.086415	0.8	2.3	66915.0
31402	41513	1.10819	0.8	2.3	50215.0
1036	18047	3.267637	0.8	2.3	2400000.0
21528	21228	4.098177	0.92	2.3	31581.0
13542	34879	0.662721	0.8	2.3	51960.0
7918	15836	1.316354	1.881291	2.0	31581.0
43194	31102	5.573935	0.92	2.3	31581.0
43233	203	2.780087	0.8	2.3	2400000.0
28995	41132	0.031535	0.8	2.3	96087.0
33843	39501	0.05399	1.12	2.0	96000.0
31769	28518	0.150828	1.12	2.0	51883.0
728	15270	2.53226	0.8	2.3	2400000.0
3007	31450	7.457719	0.8	2.3	2400000.0
17072	16599	5.380027	0.92	2.3	31581.0
36993	6971	0.15032	0.8	2.3	82684.0
6137	502	3.488202	0.8	2.3	2400000.0
25234	28306	2.0	0.12	3.2	24000.0
31035	17765	2.989875	2.0	2.35	115200.0
21330	11444	0.302434	0.12	3.2	112224.0
4116	19824	5.006794	0.8	2.3	2400000.0
7443	20949	9.773842	0.8	2.3	51883.0
808	30514	3.636454	0.8	2.3	2400000.0
15403	7821	5.257352	1.572944	2.0	33129.0
9084	37144	2.980552	1.12	2.0	49170.0
10337	40528	2.363816	0.8	2.3	48000.0
27537	4368	4.367599	0.8	2.3	2400000.0
24699	43594	2.508908	0.92	2.3	31581.0
18657	13454	2.16519	1.572944	2.0	33457.0
38353	41373	0.022813	0.92	2.3	31581.0
5415	8856	0.106609	1.12	2.0	101884.0
41242	20995	0.548593	0.12	3.2	228000.0
6086	4561	3.198452	0.8	2.3	2400000.0
5111	34072	0.025958	1.12	2.0	144000.0
24432	8145	0.011529	0.12	3.2	169416.0
719	26622	2.560917	0.8	2.3	2400000.0
27032	8016	2.0	1.12	2.0	24000.0
18739	8735	0.269701	0.12	3.2	112224.0
30221	18161	0.264305	1.881291	2.0	66034.0
33776	35664	0.428027	1.12	2.0	101884.0
34726	17598	0.041825	0.12	3.2	228000.0
8031	39278	0.194499	0.8	2.3	101884.0
24876	3721	2.362577	0.8	2.3	2400000.0
14210	42231	0.653056	0.8	2.3	51883.0
40154	19888	1.96322	0.92	2.3	31581.0
32540	14445	4.747915	0.8	2.3	31581.0
34068	12472	1.116929	1.12	2.0	102844.0
29407	7897	0.427931	0.8	2.3	51960.0
5608	31811	2.760862	1.572944	2.0	33129.0
21282	37935	1.19924	0.8	2.3	89404.0
605	44679	3.580652	0.8	2.3	2400000.0
13221	9900	0.205062	0.8	2.3	96000.0
32117	27097	1.845634	1.881291	2.0	31581.0
36643	28353	2.0	1.881291	2.0	24000.0
25624	28979	4.139867	0.92	2.3	31581.0
41277	32762	0.022185	0.92	2.3	31581.0
41449	22077	0.328006	0.8	2.3	102759.0
36804	25278	0.972142	0.92	2.3	31581.0
31264	24302	0.69909	0.8	2.3	100429.0
13481	36692	1.705678	1.881291	2.0	31581.0
25662	42168	0.630118	0.12	3.2	169920.0
42889	8649	0.226094	1.12	2.0	50942.0
17679	23197	0.083724	0.12	3.2	169416.0
21129	29156	0.10592	0.8	2.3	105600.0
35689	26812	2.863639	0.8	2.3	96000.0
23145	10028	1.01662	0.12	3.2	112560.0
23157	8006	0.789329	1.12	2.0	51422.0
38162	11509	1.369048	1.12	2.0	52800.0
35395	12330	2.0	0.92	2.3	24000.0
29954	3684	3.111507	0.8	2.3	2400000.0
37530	29357	0.508808	1.12	2.0	101884.0
15873	21235	4.326862	1.881291	2.0	31581.0
28092	24357	0.806973	0.92	2.3	31581.0
21439	19807	0.094108	0.12	3.2	169416.0
30709	8904	0.321391	0.8	2.3	95164.0
12145	11332	0.616051	0.8	2.3	96000.0
8590	33166	0.21943	1.12	2.0	101884.0
44199	18744	0.652467	1.12	2.0	105600.0
42945	35846	2.636888	1.881291	2.0	31581.0
22310	13161	3.345923	0.92	2.3	66915.0
29130	22806	0.224347	1.881291	2.0	66259.0
3129	12046	2.38908	0.8	2.3	2400000.0
23456	14268	0.291274	1.12	2.0	103767.0
10374	21800	3.673363	0.92	2.3	31581.0
16085	19349	0.815652	0.8	2.3	49170.0
44311	10216	0.145866	0.8	2.3	33129.0
7076	21006	4.514706	1.12	2.0	51883.0
22239	23268	2.0	5.186744	2.0	24000.0
24128	43881	0.136482	0.8	2.3	99388.0
26936	3361	0.309046	0.8	2.3	2400000.0
3114	41462	5.355244	0.8	2.3	2400000.0
3002	8046	1.777681	0.8	2.3	2400000.0
18658	37538	0.126003	0.8	2.3	105600.0
36955	35688	0.070852	0.92	2.3	33457.0
22220	934	3.724191	0.8	2.3	2400000.0
3941	42305	2.474513	0.8	2.3	2400000.0
7120	10895	1.068983	1.12	2.0	144000.0
14292	766	13.406872	0.8	2.3	2400000.0
14722	36745	0.576317	0.8	2.3	96000.0
10617	34945	0.450196	0.12	3.2	228000.0
5301	3136	4.359439	0.8	2.3	2400000.0
3519	33824	4.399577	0.8	2.3	2400000.0
8359	17822	1.773505	0.92	2.3	31581.0
14984	30281	0.265644	0.92	2.3	31581.0
10376	7044	10.827168	1.881291	2.0	31581.0
33925	34781	2.0	0.92	2.3	24000.0
317	14745	4.780468	0.8	2.3	2400000.0
23418	40380	0.294134	1.881291	2.0	33129.0
33557	5316	1.587782	1.881291	2.0	31581.0
4626	26459	3.223502	0.8	2.3	2400000.0
44559	41683	0.029685	0.8	2.3	102844.0
42505	34502	2.0	0.92	2.3	24000.0
9284	19078	2.0	0.8	2.3	24000.0
41463	26255	0.140161	1.12	2.0	101884.0
20213	19173	5.126723	1.572944	2.0	33457.0
35407	26012	5.102602	0.92	2.3	31581.0
18733	39884	5.909377	0.92	2.3	31581.0
10307	33843	0.039282	0.8	2.3	96000.0
18281	6516	0.336055	1.12	2.0	48000.0
29074	40184	1.775998	0.8	2.3	105600.0
17642	23576	2.350141	0.8	2.3	144000.0
33739	7205	0.066342	0.8	2.3	51960.0
6865	38950	3.454818	1.881291	2.0	31581.0
10159	27341	0.820078	1.881291	2.0	31581.0
27797	12670	2.0	0.92	2.3	24000.0
6829	10993	0.302776	1.12	2.0	95164.0
35755	32641	0.692654	1.12	2.0	101884.0
26636	4313	9.54068	0.8	2.3	2400000.0
25608	26442	2.0	0.92	2.3	24000.0
12098	9485	2.169718	1.12	2.0	103767.0
23981	40642	3.678126	0.92	2.3	31581.0
18308	40609	4.541157	0.92	2.3	31581.0
8928	29534	2.470873	0.8	2.3	105600.0
27842	34536	0.079918	1.881291	2.0	31581.0
10071	10816	0.327526	1.12	2.0	101884.0
37512	25842	0.025741	1.881291	2.0	31581.0
18532	28783	0.06922	0.92	2.3	31581.0
27649	3713	8.450772	0.8	2.3	2400000.0
10691	42053	2.603829	0.8	2.3	52800.0
4394	10800	3.834275	0.8	2.3	2400000.0
37647	7694	5.579092	0.8	2.3	33457.0
9663	14538	0.758085	0.8	2.3	45182.0
37055	37229	0.636137	0.8	2.3	103767.0
15155	31562	0.186549	0.92	2.3	31581.0
44399	37234	0.125892	0.8	2.3	155880.0
37766	10430	0.258698	0.8	2.3	66259.0
18664	11618	0.064135	1.12	2.0	101884.0
30231	20406	0.477793	0.92	2.3	31581.0
25359	7766	1.489245	1.881291	2.0	33457.0
12106	18613	2.114779	1.881291	2.0	31581.0
18240	31016	4.604878	1.881291	2.0	31581.0
18478	34022	2.80646	1.12	2.0	96000.0
41803	31453	6.704204	0.92	2.3	31581.0
29348	26441	4.652237	1.572944	2.0	31581.0
16178	14850	0.316987	0.8	2.3	105600.0
17919	42894	0.13631	0.12	3.2	112560.0
864	36758	2.0	0.8	2.3	24000.0
42926	13507	7.323933	0.8	2.3	51883.0
31493	43738	0.548992	1.12	2.0	44702.0
35508	30650	0.350711	0.92	2.3	31581.0
34869	29359	0.361801	0.8	2.3	102844.0
44081	11264	3.798936	1.881291	2.0	31581.0
10873	27701	2.852634	1.12	2.0	51422.0
3695	27544	2.737609	0.8	2.3	2400000.0
27042	44331	0.014902	0.8	2.3	102844.0
17765	31035	2.989875	2.0	2.35	115200.0
10351	13257	1.344043	0.92	2.3	31581.0
7687	37374	0.688953	1.572944	2.0	66915.0
19533	11233	1.06976	0.8	2.3	94204.0
9837	28267	0.935726	0.8	2.3	96000.0
453	25751	10.978397	0.8	2.3	2400000.0
25175	41446	0.233964	0.8	2.3	96000.0
895	28209	7.840027	0.8	2.3	2400000.0
34749	41863	1.610241	1.881291	2.0	33017.0
29726	3080	2.194646	0.8	2.3	2400000.0
34893	6936	1.270441	0.8	2.3	4800000.0
27232	2915	0.535087	0.8	2.3	2400000.0
9394	6968	1.449833	0.8	2.3	88320.0
14372	10783	1.816168	1.881291	2.0	31581.0
23329	25991	2.0	1.12	2.0	24000.0
34469	21237	1.690112	1.12	2.0	44702.0
13305	19221	0.131279	0.8	2.3	100429.0
35328	26963	1.022995	0.92	2.3	33017.0
35328	3369	0.690162	0.8	2.3	2400000.0
32180	41981	0.370158	0.92	2.3	31581.0
39745	17885	2.454383	1.881291	2.0	31581.0
8398	28901	0.021346	0.92	2.3	31581.0
13750	41504	0.022342	1.12	2.0	48000.0
28736	43655	3.345569	1.881291	2.0	31581.0
17606	21808	0.892475	1.12	2.0	103767.0
17892	6202	0.196124	0.92	2.3	31581.0
32312	26946	7.208526	1.881291	2.0	31581.0
14745	5967	0.572259	1.881291	2.0	66034.0
28599	24313	1.999576	1.881291	2.0	31581.0
34717	21072	0.072835	1.12	2.0	52800.0
34643	27080	0.459955	0.92	2.3	31581.0
22000	38109	5.228001	1.881291	2.0	31581.0
28457	20893	0.912072	1.12	2.0	144000.0
26109	10364	0.077605	0.92	2.3	31581.0
13221	38725	0.956501	0.8	2.3	96000.0
16055	28363	2.0	0.8	2.3	24000.0
14948	36383	1.791787	0.12	3.2	228000.0
20766	41473	0.109157	0.8	2.3	31581.0
2958	5035	20.335363	0.8	2.3	2400000.0
11921	41499	2.0	0.8	2.3	24000.0
476	15942	2.135303	0.8	2.3	2400000.0
23135	13044	2.0	1.881291	2.0	24000.0
26383	41352	0.319802	0.12	3.2	169416.0
18936	18045	0.053586	0.8	2.3	103920.0
39013	2888	8.792393	0.8	2.3	2400000.0
15542	22874	1.442241	2.0	2.35	115200.0
332	24665	1.571318	0.8	2.3	2400000.0
21248	5685	2.0	0.92	2.3	24000.0
29763	44629	2.0	0.92	2.3	24000.0
10482	42800	0.876501	0.12	3.2	169920.0
44382	23737	0.514535	0.8	2.3	52800.0
329	4858	1.154596	0.8	2.3	2400000.0
6137	500	7.54858	0.8	2.3	2400000.0
40870	39579	5.989349	0.92	2.3	31581.0
18115	4390	3.27893	0.8	2.3	2400000.0
3033	33593	4.193944	0.8	2.3	2400000.0
16005	25050	1.710542	0.8	2.3	33129.0
30233	3021	10.737492	0.8	2.3	2400000.0
27525	11662	0.036964	0.92	2.3	31581.0
3147	33907	1.852156	0.8	2.3	2400000.0
30979	16799	2.0	1.881291	2.0	24000.0
28940	43111	2.816004	1.572944	2.0	33129.0
43915	30103	11.568139	0.8	2.3	33457.0
19533	32209	0.140042	0.8	2.3	101884.0
30594	34152	2.072601	1.881291	2.0	33129.0
713	26337	3.519357	0.8	2.3	2400000.0
11685	34209	0.147821	1.12	2.0	144000.0
8723	26982	2.0	1.881291	2.0	24000.0
829	11895	9.388752	0.8	2.3	2400000.0
30230	25164	0.576312	0.92	2.3	31581.0
983	26380	1.312889	0.8	2.3	2400000.0
14766	16157	0.898158	0.92	2.3	31581.0
15512	16170	0.723991	0.8	2.3	96000.0
19000	22908	5.892376	1.881291	2.0	31581.0
6917	14396	1.949209	0.8	2.3	51380.0
10358	32394	0.417188	0.92	2.3	31581.0
9731	16108	2.0	1.881291	2.0	24000.0
17225	9810	0.049576	0.8	2.3	100429.0
39400	10098	0.14416	1.881291	2.0	31581.0
22887	26140	5.952246	1.881291	2.0	31581.0
24137	8919	0.301004	1.881291	2.0	31581.0
18971	6204	1.266551	0.8	2.3	102844.0
12999	9565	2.386601	0.92	2.3	31581.0
13873	25210	8.831515	0.92	2.3	31581.0
26189	38730	6.034532	1.881291	2.0	31581.0
14303	40197	2.0	1.881291	2.0	24000.0
6361	14899	0.444024	0.8	2.3	66259.0
16079	11181	1.243264	0.8	2.3	51422.0
29385	23440	2.0	1.881291	2.0	24000.0
43080	43881	1.122489	1.572944	2.0	99388.0
30557	3075	1.451819	0.8	2.3	2400000.0
7055	37012	1.02765	1.12	2.0	96000.0
18368	27796	1.548636	0.8	2.3	66915.0
3988	25820	1.333162	0.8	2.3	4800000.0
818	6552	2.224326	0.8	2.3	2400000.0
40403	4660	5.546067	0.8	2.3	2400000.0
25403	42231	5.038448	0.92	2.3	33129.0
43136	23890	2.0	1.12	2.0	24000.0
17754	12582	2.267312	1.881291	2.0	31581.0
23110	37604	0.652172	0.12	3.2	228000.0
10498	40085	0.213942	0.8	2.3	96000.0
15605	40525	2.274926	1.881291	2.0	31581.0
7831	20792	3.406583	1.572944	2.0	33129.0
33299	39945	1.090288	1.12	2.0	48120.0
29389	7033	0.603614	1.12	2.0	103767.0
31869	19404	5.390697	0.92	2.3	31581.0
38612	33438	0.598767	0.8	2.3	50942.0
22818	21470	1.42242	1.881291	2.0	31581.0
41778	11440	5.680541	1.881291	2.0	31581.0
36720	5466	2.31351	0.92	2.3	31581.0
10863	14987	0.279866	0.8	2.3	52800.0
2863	16577	0.662376	0.8	2.3	2400000.0
8974	41393	1.085101	1.881291	2.0	31581.0
33516	3766	8.362239	0.8	2.3	2400000.0
8914	4394	4.066468	0.8	2.3	2400000.0
24183	28801	20.400707	0.8	2.3	2400000.0
161	17643	4.873864	0.8	2.3	2400000.0
34450	27734	2.0	1.881291	2.0	24000.0
28171	23409	0.055622	1.572944	2.0	31581.0
22393	29883	5.373607	0.92	2.3	31581.0
23385	29587	0.854315	0.8	2.3	33129.0
29219	13608	0.283344	1.12	2.0	96000.0
3494	29558	0.738672	0.8	2.3	2400000.0
3316	29627	5.13816	0.8	2.3	2400000.0
44035	12514	2.0	0.8	2.3	24000.0
20268	30159	2.0	0.92	2.3	24000.0
11182	41446	3.048837	0.8	2.3	96000.0
32716	18654	0.134976	0.92	2.3	31581.0
241	27656	2.0	0.8	2.3	24000.0
19623	7758	1.527466	0.12	3.2	169920.0
17076	8072	1.99192	1.12	2.0	50942.0
21588	21535	0.518427	0.92	2.3	31581.0
21124	21493	3.524843	1.881291	2.0	33129.0
728	33624	1.022558	0.8	2.3	2400000.0
28563	4085	8.840293	0.8	2.3	2400000.0
34325	14046	2.0	0.92	2.3	24000.0
24519	547	11.047728	0.8	2.3	2400000.0
6050	23665	2.0	1.881291	2.0	24000.0
43547	39995	5.303334	1.12	2.0	132480.0
576	43547	4.301507	0.8	2.3	2400000.0
43278	37899	0.355197	0.92	2.3	31581.0
9162	27842	0.127205	1.881291	2.0	63163.0
35130	9368	1.385003	1.12	2.0	144000.0
3197	37206	12.109869	0.8	2.3	2400000.0
5930	7298	0.052721	1.12	2.0	96000.0
18288	9928	1.312476	1.12	2.0	51883.0
40673	33500	2.121509	1.881291	2.0	31581.0
8940	9261	0.604462	0.8	2.3	96000.0
3740	10239	2.390447	0.8	2.3	2400000.0
7766	39111	1.514172	0.92	2.3	33457.0
13245	32145	4.734396	1.572944	2.0	33129.0
14162	34702	0.558481	0.92	2.3	31581.0
32162	35842	0.662083	1.12	2.0	101884.0
33831	12557	2.0	0.8	2.3	24000.0
16301	3867	1.494305	0.8	2.3	2400000.0
20206	34072	2.0	1.12	2.0	24000.0
41561	37040	1.145128	0.12	3.2	112560.0
26726	37489	0.922057	2.0	2.35	115200.0
40182	7419	0.396628	0.92	2.3	31581.0
16840	6086	1.386654	1.881291	2.0	31581.0
9718	9816	2.79936	1.881291	2.0	31581.0
19055	12835	1.398029	0.92	2.3	31581.0
8990	30938	0.576216	0.92	2.3	31581.0
40364	24913	1.482774	1.881291	2.0	31581.0
17522	23070	1.725149	0.8	2.3	4800000.0
18629	28823	0.437612	0.8	2.3	52238.0
7663	28381	2.0	1.12	2.0	24000.0
13760	20082	1.715892	0.92	2.3	31581.0
24323	39000	2.265498	1.12	2.0	52800.0
31947	10015	1.376167	1.12	2.0	89404.0
19338	24027	0.031198	0.8	2.3	66915.0
4362	18878	4.88659	0.8	2.3	2400000.0
824	43468	10.560317	0.8	2.3	2400000.0
13460	15866	0.663216	1.12	2.0	96000.0
33790	5907	0.342836	0.8	2.3	96087.0
23837	17968	0.068756	0.8	2.3	105600.0
14471	19698	1.765999	0.12	3.2	169920.0
6271	13085	0.101495	0.92	2.3	33457.0
26570	11491	3.213732	0.8	2.3	105600.0
24699	33126	1.480009	0.92	2.3	31581.0
36009	19679	5.59531	0.8	2.3	44702.0
37883	9662	2.298376	0.92	2.3	31581.0
23105	19287	0.263604	0.92	2.3	31581.0
6317	40685	0.723311	0.92	2.3	31581.0
10814	20055	0.847795	0.8	2.3	96000.0
20348	16565	2.045334	1.881291	2.0	31581.0
16770	34986	0.418854	0.8	2.3	51883.0
9826	20348	0.560441	1.881291	2.0	31581.0
29987	30177	2.082381	1.12	2.0	48043.0
8959	5390	0.477264	0.8	2.3	96000.0
28842	26930	3.676775	1.881291	2.0	31581.0
29802	11066	0.555403	1.881291	2.0	33457.0
42157	25345	0.070867	0.92	2.3	31581.0
12291	24717	0.02492	0.8	2.3	87949.0
43270	5173	0.647203	1.881291	2.0	63163.0
19119	33446	0.203883	0.12	3.2	112224.0
36076	15534	2.623132	2.0	2.35	115200.0
23297	28701	2.213645	0.92	2.3	31581.0
16465	44233	2.697015	1.881291	2.0	31581.0
19932	8413	0.250251	0.12	3.2	169920.0
26384	12866	0.077341	1.572944	2.0	31581.0
4923	328	1.085309	0.8	2.3	2400000.0
22144	42541	0.237486	0.8	2.3	31581.0
36037	33286	0.077105	0.8	2.3	51960.0
