source	dest	fft	coef	power	capacity
6927	10903	0.239417	0.8	2.3	4800000.0
25274	15463	0.305824	0.8	2.3	52800.0
18383	44764	0.256991	0.8	2.3	144000.0
41073	14444	0.801171	1.881291	2.0	31581.0
22882	1923	17.071299	0.8	2.3	2400000.0
2765	20929	3.185167	0.8	2.3	2400000.0
22044	35541	2.66131	1.881291	2.0	33129.0
2030	17884	13.399617	0.8	2.3	2400000.0
25046	43530	0.334355	0.92	2.3	33457.0
35653	18990	3.178673	1.881291	2.0	33129.0
42534	24191	0.200738	0.92	2.3	31581.0
7629	39857	4.115614	1.881291	2.0	31581.0
44222	13373	5.870457	1.881291	2.0	31581.0
39324	17286	2.0	0.8	2.3	24000.0
4876	21707	0.299675	0.8	2.3	105600.0
13626	41089	0.013823	0.92	2.3	31581.0
2596	9465	6.159022	0.8	2.3	2400000.0
11460	21449	0.529566	1.881291	2.0	33017.0
11786	40836	4.681489	1.572944	2.0	31581.0
19125	12015	1.963022	0.8	2.3	96000.0
10276	12726	1.39308	0.8	2.3	96000.0
13916	27254	0.423294	0.8	2.3	105600.0
12358	9243	1.955844	1.881291	2.0	31581.0
2433	6327	2.327284	0.8	2.3	2400000.0
41469	33930	3.348595	1.881291	2.0	31581.0
8394	2555	3.772876	0.8	2.3	2400000.0
15617	14397	4.897741	0.8	2.3	33129.0
7660	15558	0.059461	1.881291	2.0	33017.0
9968	30757	0.02208	1.881291	2.0	31581.0
31285	33651	3.150076	1.881291	2.0	31581.0
39524	25257	0.520326	2.0	2.35	172800.0
20378	17561	0.056846	0.92	2.3	31581.0
28409	23156	2.0	0.92	2.3	24000.0
42019	25563	3.836098	1.881291	2.0	31581.0
5901	18621	2.150936	0.92	2.3	31581.0
1985	11787	2.956772	0.8	2.3	2400000.0
1791	14552	2.042803	0.8	2.3	2400000.0
24627	26343	2.427003	0.92	2.3	31581.0
41105	1159	1.264183	0.8	2.3	2400000.0
1881	13683	1.214073	0.8	2.3	2400000.0
16352	9420	2.586295	0.92	2.3	31581.0
23679	16703	2.511857	1.881291	2.0	31581.0
14191	34809	1.278808	1.12	2.0	144000.0
19273	13111	0.433605	0.92	2.3	33457.0
32926	7578	2.0	0.8	2.3	24000.0
40888	34730	2.0	0.12	3.2	24000.0
17829	38043	0.01876	0.92	2.3	31581.0
43409	40623	2.0	0.92	2.3	24000.0
28501	2449	3.805274	0.8	2.3	2400000.0
19146	14350	2.0	0.8	2.3	24000.0
8519	23928	1.130025	1.12	2.0	49170.0
23082	4690	1.212666	1.881291	2.0	31581.0
21605	26694	5.580124	1.881291	2.0	31581.0
41350	12811	1.800286	1.881291	2.0	31581.0
27530	36848	4.241277	1.881291	2.0	31581.0
4909	1046	0.879959	0.8	2.3	2400000.0
28069	31041	2.967695	1.12	2.0	51883.0
19217	17351	2.102229	0.92	2.3	31581.0
9710	28682	2.033972	1.881291	2.0	31581.0
14158	42368	2.0	1.881291	2.0	24000.0
14486	2430	3.641013	0.8	2.3	2400000.0
29511	34014	1.222377	0.8	2.3	33129.0
8137	3585	1.248729	0.8	2.3	2400000.0
21702	39708	0.091746	0.92	2.3	31581.0
35312	16070	0.252402	0.8	2.3	31581.0
31086	18467	0.306078	0.92	2.3	31581.0
18591	17306	0.784767	0.8	2.3	94204.0
41468	20334	0.121386	0.8	2.3	96240.0
39998	37678	2.0	0.92	2.3	24000.0
23794	17498	1.104753	0.92	2.3	33129.0
29472	1959	2.953943	0.8	2.3	2400000.0
41760	17922	2.0	0.92	2.3	24000.0
39887	17855	0.825362	1.572944	2.0	66259.0
2777	26757	1.53542	0.8	2.3	2400000.0
19586	10286	0.145552	0.8	2.3	31581.0
31683	25238	1.85024	0.92	2.3	31581.0
19214	31631	0.173841	0.92	2.3	31581.0
41130	21164	0.166348	0.12	3.2	112224.0
13928	14731	2.0	0.92	2.3	24000.0
23885	35493	2.0	0.8	2.3	24000.0
37797	11560	2.441838	1.881291	2.0	31581.0
37582	40824	0.101443	0.92	2.3	31581.0
12945	11682	0.072928	0.92	2.3	31581.0
27994	2509	4.242094	0.8	2.3	2400000.0
18474	18167	8.410847	1.881291	2.0	31581.0
21651	12303	0.305963	1.881291	2.0	31581.0
16193	21332	2.0	0.92	2.3	24000.0
1100	43214	16.055656	0.8	2.3	2400000.0
2543	33556	0.726232	0.8	2.3	2400000.0
29672	7477	2.271521	0.8	2.3	4800000.0
25061	14122	1.057163	1.881291	2.0	33017.0
41247	9818	0.186662	0.8	2.3	51422.0
22537	44282	0.742492	0.8	2.3	44702.0
36263	13896	0.353412	0.12	3.2	112224.0
44633	29631	2.573003	0.92	2.3	31581.0
26186	31529	2.0	0.8	2.3	24000.0
26203	18818	0.119146	0.8	2.3	51883.0
2618	33269	3.834923	0.8	2.3	2400000.0
37189	7433	0.515978	1.12	2.0	50942.0
24185	16166	1.758359	0.92	2.3	34324.0
14658	38909	2.0	1.881291	2.0	24000.0
23511	21791	1.619253	1.881291	2.0	31581.0
36319	41108	2.0	0.8	2.3	24000.0
20584	23039	2.0	0.8	2.3	24000.0
35301	18594	3.746365	1.881291	2.0	31581.0
22394	19399	2.490055	1.572944	2.0	31581.0
16493	22836	4.251607	1.572944	2.0	31581.0
17516	35296	2.0	0.8	2.3	24000.0
42298	35229	2.0	0.8	2.3	24000.0
31911	7529	2.796528	1.881291	2.0	31581.0
38796	9727	4.39223	0.12	3.2	24000.0
36739	37801	1.950715	1.881291	2.0	31581.0
17884	43750	2.486101	0.8	2.3	51883.0
29511	13041	4.237989	1.572944	2.0	33129.0
39658	9059	2.0	1.12	2.0	24000.0
21904	6716	3.854261	0.92	2.3	31581.0
31245	27359	1.97067	0.8	2.3	66259.0
42095	38903	0.136744	0.92	2.3	31581.0
20305	24031	0.157706	0.8	2.3	33129.0
30196	8171	1.472648	0.92	2.3	31581.0
23770	11083	4.802709	1.881291	2.0	31581.0
32510	7248	0.221376	0.8	2.3	102759.0
29051	25569	2.0	1.12	2.0	24000.0
10601	15894	1.977153	1.881291	2.0	31581.0
35025	2556	2.659815	0.8	2.3	2400000.0
39417	4767	8.980854	1.572944	2.0	33129.0
13881	10240	7.547945	0.92	2.3	31581.0
27924	7819	0.187171	1.12	2.0	44702.0
42395	40405	1.08858	0.92	2.3	31581.0
4703	29280	2.737388	1.572944	2.0	31581.0
4999	29003	2.0	0.8	2.3	24000.0
31153	11503	9.432601	1.881291	2.0	31581.0
8052	27828	1.943588	1.881291	2.0	31581.0
22613	10223	5.162724	0.12	3.2	112560.0
17990	8718	0.86226	0.12	3.2	169920.0
12520	25004	0.195006	0.8	2.3	101884.0
1631	23358	5.334424	0.8	2.3	2400000.0
22229	44132	0.481299	1.12	2.0	105600.0
6719	4255	1.706289	0.8	2.3	2400000.0
11677	3610	0.990888	0.8	2.3	2400000.0
38872	33547	0.124962	0.92	2.3	31581.0
36644	15244	0.743902	0.92	2.3	31581.0
16490	21376	2.0	0.8	2.3	24000.0
3764	7964	2.556249	0.8	2.3	2400000.0
6719	4253	1.651442	0.8	2.3	2400000.0
20925	18257	0.388894	1.12	2.0	89404.0
37193	35590	2.667251	1.12	2.0	89404.0
28290	20422	3.185282	0.8	2.3	43975.0
41572	31510	0.893104	1.881291	2.0	31581.0
41834	32910	2.0	0.8	2.3	24000.0
7310	42375	2.0	0.92	2.3	24000.0
2660	24833	1.056685	0.8	2.3	2400000.0
7140	9629	0.04355	0.92	2.3	31581.0
38642	5253	3.091097	1.881291	2.0	33129.0
33080	8955	2.0	0.8	2.3	24000.0
32498	19769	2.0	1.881291	2.0	24000.0
10849	26058	0.012672	0.92	2.3	31581.0
29327	2330	7.018088	0.8	2.3	2400000.0
7820	32981	0.048736	0.92	2.3	31581.0
39155	39893	2.557246	1.881291	2.0	31581.0
13469	33008	0.332538	0.92	2.3	31581.0
28844	30086	0.052493	0.92	2.3	31581.0
16957	33356	1.470344	0.8	2.3	49170.0
17041	16480	1.583675	0.12	3.2	96000.0
39310	20960	0.862329	0.8	2.3	49170.0
22985	15242	0.121234	1.12	2.0	101884.0
11677	3612	4.375349	0.8	2.3	2400000.0
27447	20143	5.64353	1.881291	2.0	66259.0
31251	35512	0.265867	0.8	2.3	52800.0
31076	5732	0.120264	0.8	2.3	4800000.0
7282	41896	2.0	1.12	2.0	24000.0
1962	11087	2.0	0.8	2.3	24000.0
29041	31214	2.0	0.12	3.2	24000.0
1602	32725	1.556541	0.8	2.3	2400000.0
27831	17886	7.374542	1.881291	2.0	31581.0
34963	27478	0.047353	0.92	2.3	31581.0
40016	41188	0.038704	0.92	2.3	31581.0
29979	22883	0.101598	0.92	2.3	31581.0
23389	33335	2.0	0.8	2.3	24000.0
26330	22985	1.642526	0.8	2.3	101884.0
6645	28614	0.656341	1.12	2.0	101884.0
31041	28069	2.967695	1.12	2.0	51883.0
11677	3613	3.155962	0.8	2.3	2400000.0
8933	5257	3.02138	0.92	2.3	31581.0
31274	23076	15.119031	0.8	2.3	4800000.0
12063	25758	0.096839	0.8	2.3	105600.0
29140	21608	4.108417	1.881291	2.0	31581.0
38059	2456	1.158973	0.8	2.3	2400000.0
42841	26452	2.579069	0.12	3.2	112224.0
34679	2140	5.286122	0.8	2.3	2400000.0
40367	20441	0.047242	0.92	2.3	31581.0
3610	11677	0.990888	0.8	2.3	2400000.0
12224	6933	2.029586	1.881291	2.0	31581.0
43523	9646	0.203127	0.92	2.3	31581.0
29341	24844	0.068844	1.12	2.0	51422.0
15367	16039	1.100204	0.92	2.3	31581.0
3979	20622	0.255775	0.8	2.3	2400000.0
7320	21021	1.59369	1.572944	2.0	33129.0
18696	23730	0.119749	0.92	2.3	31581.0
43498	36821	2.0	1.881291	2.0	24000.0
19586	15519	0.419484	0.8	2.3	31581.0
1092	7872	2.266949	0.8	2.3	2400000.0
11280	41517	0.656666	1.12	2.0	51380.0
3972	11983	0.590559	0.8	2.3	2400000.0
25807	20514	4.616253	1.881291	2.0	31581.0
42572	11166	2.0	0.8	2.3	24000.0
33182	29658	0.283162	0.8	2.3	33457.0
33491	14393	0.320464	0.12	3.2	112224.0
43861	11253	0.500405	1.12	2.0	96000.0
13548	42536	3.381599	0.92	2.3	31581.0
40356	7227	1.512381	0.92	2.3	31581.0
4230	40273	4.176107	0.8	2.3	2400000.0
34148	37391	0.800069	0.8	2.3	98340.0
34658	7659	0.176213	0.8	2.3	101884.0
32768	9494	0.077739	1.881291	2.0	31581.0
23826	14687	1.216677	0.92	2.3	31581.0
30901	36107	5.36429	1.881291	2.0	31581.0
13201	25910	3.932011	1.572944	2.0	33457.0
5269	18576	1.746411	0.8	2.3	4800000.0
26349	8627	1.406567	1.572944	2.0	31581.0
8350	15260	0.807312	0.92	2.3	31581.0
27128	27604	1.590165	0.8	2.3	33129.0
26469	9219	1.908295	1.572944	2.0	99388.0
35777	37251	1.283512	0.92	2.3	31581.0
7499	5719	0.263811	0.92	2.3	31581.0
22523	21746	2.0	0.92	2.3	24000.0
32471	14537	0.728737	1.572944	2.0	63163.0
44008	40695	0.249585	0.8	2.3	105600.0
7830	37841	0.602115	0.8	2.3	96087.0
18275	28994	0.039216	1.12	2.0	103767.0
33488	41773	4.165147	0.8	2.3	103767.0
11846	43587	5.77423	1.12	2.0	51883.0
10737	34569	0.152424	1.12	2.0	105600.0
12266	35202	0.079564	0.92	2.3	31581.0
23882	15675	4.720763	1.572944	2.0	63163.0
32473	28614	0.391089	0.12	3.2	112560.0
11844	24256	0.281988	0.8	2.3	66915.0
21334	30905	0.19512	0.92	2.3	33017.0
27383	15284	1.103559	1.12	2.0	52800.0
27439	21514	7.05284	1.572944	2.0	66915.0
35455	35557	1.160003	1.12	2.0	158400.0
16645	44367	0.278054	0.92	2.3	31581.0
38159	35459	1.883523	1.881291	2.0	33129.0
22226	13829	2.604777	0.8	2.3	52800.0
40491	30851	0.079404	2.0	2.35	115200.0
23218	10591	0.269193	0.8	2.3	100429.0
2660	6471	1.471255	0.8	2.3	2400000.0
25861	28387	2.0	1.881291	2.0	24000.0
30687	18692	0.286315	0.92	2.3	31581.0
36497	25302	2.835586	0.12	3.2	112224.0
7189	30811	0.153201	0.12	3.2	112224.0
31214	28025	0.021628	0.12	3.2	228000.0
34143	29715	0.433211	1.881291	2.0	31581.0
40974	16191	0.297366	1.881291	2.0	31581.0
39682	25967	4.18726	1.881291	2.0	31581.0
10476	2365	3.085337	0.8	2.3	2400000.0
5534	13404	2.936069	0.92	2.3	31581.0
29495	41956	2.577874	0.8	2.3	52800.0
12316	17535	0.641927	1.572944	2.0	33129.0
11787	1985	2.956772	0.8	2.3	2400000.0
16303	30176	0.291475	0.92	2.3	31581.0
36409	19263	0.056789	0.8	2.3	105600.0
6502	29961	1.023877	1.881291	2.0	31581.0
1923	20985	4.594353	0.8	2.3	2400000.0
28632	21500	0.77253	0.92	2.3	33457.0
8119	15808	2.0	0.8	2.3	24000.0
6849	35933	4.84201	1.881291	2.0	31581.0
41520	19354	1.60378	0.8	2.3	31581.0
15152	13880	0.084375	0.8	2.3	141305.0
41215	7395	0.343285	0.92	2.3	31581.0
32935	22441	3.243037	1.881291	2.0	31581.0
35009	18365	1.090912	1.881291	2.0	33017.0
11045	32095	3.422021	0.8	2.3	103767.0
36793	40426	8.356363	1.881291	2.0	31581.0
35974	20360	2.317956	0.8	2.3	132480.0
27146	33726	3.648041	1.881291	2.0	31581.0
43277	39443	0.068752	0.8	2.3	31581.0
1646	43760	9.856068	0.8	2.3	2400000.0
13420	22313	0.721641	0.92	2.3	31581.0
15257	22923	0.941785	1.12	2.0	51380.0
44771	25858	0.174569	0.92	2.3	31581.0
44745	39444	2.0	0.8	2.3	24000.0
36292	7012	0.148177	0.8	2.3	66259.0
6894	2740	1.805939	0.8	2.3	2400000.0
15222	5926	0.051609	0.92	2.3	31581.0
13809	22471	0.198606	0.8	2.3	31581.0
15176	30776	0.267098	0.8	2.3	89404.0
44763	29835	2.0	0.8	2.3	24000.0
38590	21933	2.372421	1.881291	2.0	31581.0
40959	6288	2.651778	1.881291	2.0	31581.0
22844	12308	0.371115	1.12	2.0	96000.0
25351	8296	0.780835	0.8	2.3	49170.0
28904	35621	2.0	0.8	2.3	24000.0
35952	20000	1.916113	0.92	2.3	31581.0
16657	18742	2.921731	1.881291	2.0	31581.0
30773	2781	1.128399	0.8	2.3	2400000.0
37228	23761	2.391739	0.12	3.2	228000.0
10476	2367	5.317331	0.8	2.3	2400000.0
1868	23116	2.776089	0.8	2.3	2400000.0
24244	13368	5.068691	1.881291	2.0	31581.0
14882	32349	0.032813	0.8	2.3	51380.0
40331	10822	0.135264	0.8	2.3	102844.0
16600	40705	4.548353	1.881291	2.0	31581.0
36448	35582	1.101683	0.8	2.3	31581.0
23504	21020	2.0	1.881291	2.0	24000.0
30470	33736	0.706767	0.12	3.2	169920.0
5983	11261	0.765796	1.881291	2.0	31581.0
30371	9348	0.774497	1.572944	2.0	66915.0
11034	39955	0.281098	0.92	2.3	31581.0
18452	4912	1.566539	1.881291	2.0	31581.0
5337	33234	0.602799	0.8	2.3	51380.0
29015	39562	1.24751	1.12	2.0	52800.0
11755	20511	0.032908	0.92	2.3	31581.0
38474	33707	4.299997	1.572944	2.0	66259.0
36131	41439	0.866264	1.12	2.0	144000.0
40112	30257	2.0	1.881291	2.0	24000.0
2705	44060	7.641249	0.8	2.3	2400000.0
18406	24504	2.0	0.8	2.3	24000.0
35873	28958	2.0	0.8	2.3	24000.0
17117	37629	0.032546	0.92	2.3	31581.0
42126	19947	3.775083	0.8	2.3	31581.0
38909	14884	1.650441	1.881291	2.0	31581.0
31152	29380	1.31116	0.8	2.3	51422.0
12491	26542	0.416045	1.881291	2.0	33129.0
35145	13543	0.201858	0.8	2.3	96000.0
31592	36089	0.404076	0.92	2.3	31581.0
11554	38185	3.015533	1.881291	2.0	31581.0
26276	41321	1.446654	0.92	2.3	31581.0
38410	13093	0.489941	0.8	2.3	102759.0
9251	2440	11.986148	0.8	2.3	2400000.0
37053	25126	3.005351	1.572944	2.0	33457.0
20641	24588	0.220792	0.8	2.3	48000.0
23845	37096	2.0	0.92	2.3	24000.0
15184	16357	0.085585	1.12	2.0	50215.0
29527	2610	0.497506	0.8	2.3	2400000.0
34098	23510	1.974406	0.92	2.3	31581.0
42451	15176	0.555584	1.12	2.0	101884.0
44474	2191	1.713456	0.8	2.3	2400000.0
5973	22132	2.0	1.881291	2.0	24000.0
7376	27205	0.805199	1.572944	2.0	31581.0
44063	35790	3.761894	0.8	2.3	4800000.0
12066	24666	0.065766	1.572944	2.0	31581.0
10811	2375	4.828248	0.8	2.3	4800000.0
6757	43783	1.929881	1.572944	2.0	31581.0
32433	11873	0.070118	1.572944	2.0	33457.0
7385	39447	0.211039	0.92	2.3	31581.0
20796	13393	0.01821	0.92	2.3	31581.0
41180	32462	2.044486	1.881291	2.0	31581.0
21537	9402	4.871386	1.881291	2.0	31581.0
20924	20540	1.612186	0.8	2.3	66915.0
41733	2158	3.466008	0.8	2.3	2400000.0
31417	3485	0.101007	0.8	2.3	2400000.0
27496	22846	0.157627	0.8	2.3	31581.0
1751	23854	5.404219	0.8	2.3	2400000.0
41010	38987	2.605184	1.12	2.0	49170.0
13375	24039	1.068147	0.8	2.3	33129.0
30909	13706	3.291816	0.12	3.2	112560.0
34025	19500	4.043732	1.881291	2.0	31581.0
31429	9310	0.702649	0.8	2.3	33457.0
28933	2505	3.821596	0.8	2.3	2400000.0
40438	28594	0.034674	0.92	2.3	31581.0
19403	2696	0.808038	0.8	2.3	2400000.0
23364	2767	6.264077	0.8	2.3	2400000.0
15288	32809	0.206741	0.92	2.3	31581.0
44422	29350	0.027638	0.92	2.3	31581.0
1746	31911	1.489179	0.8	2.3	2400000.0
7855	5519	0.278398	0.92	2.3	31581.0
30393	25277	0.233348	2.0	2.35	115200.0
43032	22729	0.626703	0.92	2.3	31581.0
28520	11531	0.238351	0.8	2.3	96240.0
13039	18061	0.985552	0.8	2.3	104475.0
8020	7052	1.228111	0.92	2.3	31581.0
37204	32960	0.065102	1.881291	2.0	31581.0
10733	6577	2.015893	0.92	2.3	31581.0
31891	10820	0.199267	1.12	2.0	51883.0
31031	36282	3.502105	1.881291	2.0	31581.0
34172	28012	0.88519	2.0	2.35	115200.0
26135	1639	5.400932	0.8	2.3	2400000.0
9528	5960	3.534941	0.8	2.3	31581.0
21080	25404	1.04778	0.8	2.3	33457.0
11873	27873	0.146108	0.92	2.3	31581.0
28766	41942	1.72264	1.881291	2.0	31581.0
33386	31604	0.813201	0.8	2.3	96000.0
14114	44636	2.0	0.8	2.3	24000.0
29888	41553	2.0	0.12	3.2	24000.0
11855	11261	1.020759	1.572944	2.0	31581.0
24467	16726	4.371165	0.8	2.3	49170.0
33818	18686	0.107056	1.12	2.0	51883.0
1762	31822	5.656032	0.8	2.3	2400000.0
10811	28595	0.843404	0.12	3.2	228000.0
40041	24588	4.587662	1.881291	2.0	33129.0
24929	12998	0.099199	0.92	2.3	31581.0
19849	17554	0.611393	0.8	2.3	96000.0
2520	6754	1.693257	0.8	2.3	2400000.0
9040	41629	1.254967	1.881291	2.0	31581.0
36982	3903	0.796398	0.8	2.3	2400000.0
12746	27236	0.320035	1.12	2.0	144000.0
34544	44108	1.707622	0.12	3.2	112224.0
20848	7199	1.409985	1.881291	2.0	31581.0
35379	40744	0.615282	1.881291	2.0	31581.0
34967	16187	1.036078	0.92	2.3	31581.0
2133	18100	3.545813	0.8	2.3	2400000.0
27390	39503	0.154976	0.8	2.3	66915.0
5312	26333	0.132194	0.92	2.3	33129.0
2211	40120	0.856522	0.8	2.3	2400000.0
9062	33980	0.418539	1.572944	2.0	66259.0
12938	13545	0.094841	0.92	2.3	31581.0
42343	2175	4.596906	0.8	2.3	2400000.0
25579	27212	0.145139	1.572944	2.0	66915.0
19069	37174	2.0	0.92	2.3	24000.0
1622	31951	2.124587	0.8	2.3	2400000.0
27750	36165	2.0	1.12	2.0	24000.0
40248	33423	0.620431	0.12	3.2	112224.0
27945	2312	7.987786	0.8	2.3	2400000.0
29484	44637	3.393147	0.92	2.3	31581.0
29170	25742	0.879194	1.12	2.0	51883.0
38694	17887	0.968224	0.92	2.3	69271.0
36199	40405	5.410764	1.881291	2.0	31581.0
1080	36138	4.336068	0.8	2.3	2400000.0
14889	14728	1.211143	1.881291	2.0	31581.0
39813	39640	3.76642	1.881291	2.0	31581.0
7555	6538	3.35257	1.881291	2.0	31581.0
18640	41210	1.167068	0.8	2.3	96000.0
27365	14404	0.264436	0.8	2.3	44702.0
13417	15607	0.379799	0.92	2.3	31581.0
2103	29744	8.66587	0.8	2.3	2400000.0
42891	16647	3.028728	1.881291	2.0	31581.0
37366	14681	2.0	0.8	2.3	24000.0
28195	39908	0.275161	1.12	2.0	96000.0
34769	9270	0.044157	1.12	2.0	50942.0
31063	43963	0.055548	1.881291	2.0	31581.0
27951	26192	0.83507	0.8	2.3	144000.0
16455	33321	1.181522	0.92	2.3	31581.0
26147	17958	3.303524	1.881291	2.0	33457.0
20817	41953	0.018513	0.92	2.3	31581.0
20416	33224	4.269599	0.92	2.3	31581.0
33376	39851	1.175659	0.92	2.3	31581.0
19976	37160	0.178623	0.92	2.3	31581.0
8147	13548	0.038399	1.881291	2.0	31581.0
32384	14277	2.0	0.92	2.3	24000.0
19402	25808	0.69291	0.8	2.3	66259.0
9427	30286	2.869571	0.92	2.3	31581.0
6906	27049	0.078179	0.8	2.3	105600.0
31128	10010	2.0	2.0	2.35	24000.0
10023	7778	1.350898	2.0	2.35	115200.0
5735	14128	0.265901	0.12	3.2	112560.0
30815	17843	3.379797	0.92	2.3	31581.0
9674	16459	0.073773	0.92	2.3	31581.0
2732	7369	4.264567	0.8	2.3	2400000.0
43975	11547	7.72284	1.881291	2.0	31581.0
43934	44047	0.122685	0.8	2.3	144000.0
32561	26893	0.695356	1.12	2.0	102759.0
35661	33426	1.417109	1.881291	2.0	31581.0
43589	2238	4.46997	0.8	2.3	2400000.0
5817	25132	10.989248	1.881291	2.0	31581.0
30928	33413	0.807149	0.8	2.3	96000.0
22318	19114	2.0	1.881291	2.0	24000.0
33179	1959	9.879704	0.8	2.3	2400000.0
39634	15732	0.603406	0.12	3.2	169920.0
37694	21857	4.396665	1.12	2.0	51380.0
30953	27224	0.178294	0.92	2.3	31581.0
12546	32286	1.64646	0.8	2.3	101884.0
29888	2229	4.582647	0.8	2.3	2400000.0
16882	23053	2.0	0.92	2.3	24000.0
11289	14282	2.0	0.92	2.3	24000.0
38110	11655	0.675977	0.92	2.3	31581.0
29466	1815	1.7058	0.8	2.3	2400000.0
25678	22881	0.42955	0.92	2.3	31581.0
36492	30724	2.669763	0.92	2.3	31581.0
14553	24474	0.102029	1.12	2.0	44702.0
41528	2157	5.164796	0.8	2.3	2400000.0
10601	18452	2.830936	1.881291	2.0	31581.0
35356	40042	3.212097	1.12	2.0	96000.0
3458	32300	0.28298	0.8	2.3	2400000.0
28419	22915	2.900758	1.572944	2.0	31581.0
17384	21068	0.635108	1.572944	2.0	63163.0
8821	40076	1.207839	0.12	3.2	169416.0
29235	20623	0.417445	1.572944	2.0	33129.0
37039	28964	1.948302	1.881291	2.0	31581.0
18178	23990	0.25085	1.12	2.0	104475.0
18943	2169	4.268295	0.8	2.3	2400000.0
2460	16936	1.342651	0.8	2.3	2400000.0
33142	23291	2.0	0.92	2.3	24000.0
24553	13945	5.205921	1.12	2.0	150644.0
29018	1708	8.191072	0.8	2.3	2400000.0
30544	14757	0.755726	0.12	3.2	169416.0
17755	17678	0.053654	0.92	2.3	31581.0
25510	19904	0.074797	0.8	2.3	102844.0
28437	36894	1.157534	0.92	2.3	31581.0
39252	16247	0.100693	0.8	2.3	49170.0
42126	27801	2.892521	1.572944	2.0	31581.0
23025	40045	0.127322	0.92	2.3	31581.0
37582	9392	3.200108	0.92	2.3	31581.0
2545	39868	0.859908	0.8	2.3	2400000.0
14436	25456	1.039399	0.92	2.3	31581.0
39074	34777	2.040163	0.92	2.3	31581.0
30655	5636	4.867503	1.881291	2.0	31581.0
29067	7148	0.271072	0.8	2.3	49170.0
21043	12655	3.180876	1.881291	2.0	31581.0
36919	15238	2.0	0.92	2.3	24000.0
29942	4881	3.700645	1.881291	2.0	31581.0
11024	1028	4.480521	0.8	2.3	2400000.0
29325	25035	0.189127	0.12	3.2	112224.0
22827	19874	1.179944	1.12	2.0	144000.0
14486	39264	0.831548	0.12	3.2	112560.0
36429	2751	7.591055	0.8	2.3	2400000.0
7865	2499	5.076998	0.8	2.3	2400000.0
19936	43930	0.619869	0.92	2.3	31581.0
19003	15573	2.889281	1.881291	2.0	31581.0
39211	33026	0.192737	1.12	2.0	144000.0
12054	39795	6.360007	0.92	2.3	31581.0
2719	14175	11.138752	0.8	2.3	2400000.0
38586	9494	0.461612	1.572944	2.0	33129.0
15301	2441	1.320321	0.8	2.3	2400000.0
25812	1990	2.181026	0.8	2.3	2400000.0
9764	23475	3.254749	0.8	2.3	31581.0
30436	27816	1.289274	1.12	2.0	44702.0
26164	26210	2.0	1.881291	2.0	24000.0
36676	2022	1.719363	0.8	2.3	2400000.0
44746	16244	1.428668	1.12	2.0	49170.0
8775	38707	1.581835	0.92	2.3	31581.0
14340	20749	4.253805	0.92	2.3	33129.0
12887	25481	5.733189	0.92	2.3	31581.0
11227	5272	2.0	0.92	2.3	24000.0
38391	6496	1.738682	1.572944	2.0	33129.0
33337	10419	0.971631	0.92	2.3	31581.0
39846	18956	0.963447	0.8	2.3	33129.0
22900	16003	1.138086	0.8	2.3	52800.0
2610	29527	0.497506	0.8	2.3	2400000.0
4206	12883	2.721474	0.8	2.3	2400000.0
29532	12754	0.861517	1.881291	2.0	31581.0
2020	41853	5.297964	0.8	2.3	2400000.0
2215	5349	5.373766	0.8	2.3	2400000.0
7964	42764	2.0	0.8	2.3	24000.0
39052	8335	1.568241	0.12	3.2	112224.0
24021	17744	1.750644	2.0	2.35	115200.0
24084	11678	1.774159	1.572944	2.0	31581.0
42144	10356	0.066023	0.92	2.3	33017.0
23627	33414	0.783569	1.572944	2.0	31581.0
29810	8901	4.391398	1.881291	2.0	31581.0
39440	21073	0.016944	1.881291	2.0	31581.0
43141	25896	0.846316	1.12	2.0	103767.0
12273	4671	0.390254	1.881291	2.0	31581.0
10644	5289	5.239421	1.881291	2.0	31581.0
13016	35736	0.555874	0.8	2.3	51883.0
13566	35436	1.12318	0.8	2.3	33129.0
19114	38071	2.895972	1.881291	2.0	31581.0
6461	41522	2.476334	1.12	2.0	51883.0
37953	42848	4.190251	1.881291	2.0	33017.0
6154	2593	4.281797	0.8	2.3	2400000.0
19451	10276	2.835449	0.8	2.3	144000.0
9578	38134	0.454606	0.8	2.3	42930.0
9349	8103	0.408361	0.8	2.3	100429.0
6909	2306	3.133827	0.8	2.3	2400000.0
38566	20750	0.164007	0.92	2.3	31581.0
28385	14264	4.849805	1.881291	2.0	31581.0
12035	25318	3.82683	0.8	2.3	66915.0
2504	25187	4.853026	0.8	2.3	2400000.0
22903	6976	0.892754	1.881291	2.0	31581.0
13653	1661	17.485518	0.8	2.3	2400000.0
15911	5063	2.0	0.92	2.3	24000.0
8640	41264	0.067898	0.92	2.3	31581.0
32920	1950	2.234691	0.8	2.3	2400000.0
7747	23801	0.070175	1.12	2.0	102844.0
26785	7985	2.0	0.12	3.2	24000.0
7679	19625	1.171782	1.12	2.0	51380.0
24181	16712	1.430457	1.572944	2.0	66259.0
12021	21144	1.271088	0.92	2.3	31581.0
15441	4936	3.76736	1.881291	2.0	31581.0
1842	28742	1.306635	0.8	2.3	2400000.0
21193	40973	1.360481	1.12	2.0	98340.0
1028	11024	4.480521	0.8	2.3	2400000.0
7916	11548	1.024364	1.12	2.0	101884.0
8956	13918	2.0	0.8	2.3	24000.0
