source	dest	fft	coef	power	capacity
9264	35394	3.720527	0.92	2.3	31581.0
33980	6568	0.667122	1.572944	2.0	66259.0
4944	44521	2.378066	1.881291	2.0	31581.0
39746	2090	10.710515	0.8	2.3	2400000.0
8283	23017	0.924556	1.881291	2.0	31581.0
42403	19115	0.193507	1.572944	2.0	31581.0
32121	31243	1.012441	1.881291	2.0	31581.0
30984	34812	0.275174	0.8	2.3	33457.0
22199	29865	1.901344	0.92	2.3	31581.0
2644	4992	4.505625	0.8	2.3	2400000.0
43685	4736	3.653268	0.92	2.3	31581.0
20186	40661	1.413247	1.881291	2.0	31581.0
34705	36075	1.954881	1.572944	2.0	31581.0
31642	26538	0.380684	1.881291	2.0	31581.0
2064	42664	0.409884	0.8	2.3	2400000.0
2084	44509	3.115658	0.8	2.3	2400000.0
42248	19822	0.193753	1.12	2.0	51883.0
16437	38577	0.218561	1.12	2.0	94204.0
15010	29360	0.104531	0.8	2.3	63163.0
24988	5877	1.03233	1.12	2.0	51380.0
10295	32703	2.148637	1.881291	2.0	31581.0
38105	17983	0.142638	0.8	2.3	102844.0
2549	24393	1.02054	0.8	2.3	2400000.0
41808	37048	0.769236	0.8	2.3	63163.0
20919	21620	0.415602	1.572944	2.0	33129.0
30420	22911	0.620824	1.12	2.0	152825.0
26665	2542	4.279423	0.8	2.3	2400000.0
12661	28968	1.367959	1.881291	2.0	31581.0
29222	2089	4.560997	0.8	2.3	2400000.0
36987	41287	2.0	1.881291	2.0	24000.0
14639	16851	1.864161	1.881291	2.0	33017.0
42697	41424	0.505533	0.8	2.3	50942.0
34541	16663	6.299748	0.92	2.3	31581.0
44166	10042	2.0	0.8	2.3	24000.0
33704	19230	0.087904	0.92	2.3	31581.0
9937	37033	2.0	0.92	2.3	24000.0
36987	1969	10.035345	0.8	2.3	2400000.0
35274	18987	2.551837	0.8	2.3	51883.0
12817	2488	3.034317	0.8	2.3	2400000.0
39008	5583	2.025808	0.92	2.3	31581.0
37755	44513	0.898111	1.881291	2.0	31581.0
19631	14782	4.952003	1.881291	2.0	31581.0
19360	43008	2.848248	2.0	2.35	115200.0
32272	42039	0.782313	1.881291	2.0	31581.0
40543	9268	4.800054	0.8	2.3	4800000.0
7914	32478	4.045154	1.881291	2.0	31581.0
37567	11161	0.88989	1.881291	2.0	31581.0
26504	5527	5.05071	1.881291	2.0	31581.0
2471	44159	2.848518	0.8	2.3	2400000.0
25762	38524	1.07329	2.0	2.35	115200.0
36987	1972	9.940079	0.8	2.3	2400000.0
29622	26104	0.748187	0.12	3.2	112224.0
8115	9557	0.869195	1.572944	2.0	33129.0
28472	15515	0.356255	0.92	2.3	31581.0
5337	31000	0.59783	1.12	2.0	105600.0
25824	15952	0.127667	1.881291	2.0	31581.0
14159	19534	0.102158	0.92	2.3	31581.0
13076	41520	3.093908	0.8	2.3	31581.0
9190	2074	9.889955	0.8	2.3	2400000.0
35594	37804	1.273598	1.12	2.0	49483.0
1958	30482	8.975378	0.8	2.3	2400000.0
8806	38246	1.287813	0.8	2.3	102844.0
38050	38431	2.585363	1.12	2.0	103920.0
12521	26446	0.480621	0.8	2.3	308533.0
11883	31027	0.351736	1.12	2.0	89404.0
12869	14641	0.945	1.881291	2.0	66034.0
10129	14951	1.028223	0.92	2.3	31581.0
9082	28174	0.492035	1.12	2.0	89404.0
36015	37943	1.279437	1.12	2.0	41822.0
1949	10385	8.797983	0.8	2.3	2400000.0
34628	11809	2.0	0.92	2.3	24000.0
4703	16549	4.890453	1.881291	2.0	31581.0
37546	29782	1.128212	1.12	2.0	103767.0
41262	20762	1.981719	0.8	2.3	31581.0
31849	27506	0.029099	0.92	2.3	31581.0
1961	16216	1.772659	0.8	2.3	2400000.0
22983	35606	3.712687	1.881291	2.0	31581.0
12869	14639	0.306448	1.881291	2.0	33017.0
2485	9020	6.203169	0.8	2.3	2400000.0
8724	40371	5.79717	1.881291	2.0	31581.0
31708	32435	2.277895	1.12	2.0	103767.0
26781	30029	1.604726	1.881291	2.0	63163.0
21458	13495	3.240239	1.572944	2.0	66259.0
5903	25188	3.674303	1.881291	2.0	31581.0
43005	2015	0.286406	0.8	2.3	2400000.0
9383	40737	0.070848	1.881291	2.0	31581.0
35373	38212	0.017945	1.881291	2.0	31581.0
22746	38405	0.709041	1.881291	2.0	31581.0
36888	29909	1.346906	1.881291	2.0	31581.0
26665	2536	3.692988	0.8	2.3	2400000.0
21615	37062	0.828593	1.12	2.0	89404.0
2059	32349	1.45771	0.8	2.3	2400000.0
8376	5321	1.349676	1.881291	2.0	31581.0
4993	36874	0.18653	0.8	2.3	4800000.0
26701	43566	4.99408	1.572944	2.0	66915.0
33522	38334	0.766535	0.8	2.3	102844.0
14439	19263	0.190868	1.12	2.0	49022.0
2566	6376	1.279627	0.8	2.3	2400000.0
14572	39410	0.245341	1.53	2.0	31581.0
5916	15857	0.21409	0.8	2.3	33129.0
2644	7575	4.008282	0.8	2.3	2400000.0
1926	9640	3.736561	0.8	2.3	2400000.0
11847	13568	1.628286	0.8	2.3	31581.0
37878	2033	5.465635	0.8	2.3	2400000.0
18025	28642	1.533362	1.881291	2.0	31581.0
18999	8854	0.154218	0.92	2.3	31581.0
2524	41015	5.315048	0.8	2.3	2400000.0
43171	35513	0.953531	0.8	2.3	101884.0
32920	37115	4.264482	0.92	2.3	31581.0
43005	15136	0.523729	0.8	2.3	101884.0
44159	11953	2.725333	0.8	2.3	66915.0
2524	33150	15.453605	0.8	2.3	2400000.0
11661	2070	8.728879	0.8	2.3	2400000.0
33556	39051	2.668203	1.881291	2.0	31581.0
19382	24880	0.065313	1.12	2.0	51883.0
40555	25522	2.0	0.92	2.3	24000.0
14946	29685	0.090584	1.12	2.0	101884.0
1928	31576	6.867538	0.8	2.3	2400000.0
31913	6221	3.309868	1.881291	2.0	31581.0
8113	34839	3.498468	1.572944	2.0	66259.0
23343	11351	0.034667	1.881291	2.0	33017.0
2020	21246	3.247226	0.8	2.3	2400000.0
35820	24373	1.06461	1.881291	2.0	31581.0
4675	23872	0.02427	0.92	2.3	31581.0
32167	14214	0.606529	0.8	2.3	44702.0
28968	12661	1.367959	0.92	2.3	31581.0
30192	24880	0.748746	0.8	2.3	51883.0
39855	2643	1.836539	0.8	2.3	2400000.0
19704	5626	0.294574	1.572944	2.0	63163.0
35363	14989	0.594037	0.12	3.2	112224.0
23628	6009	1.114084	1.881291	2.0	31581.0
21778	21861	0.322726	1.572944	2.0	33129.0
34341	19388	3.258274	1.881291	2.0	31581.0
28100	34008	1.037457	0.92	2.3	31581.0
44257	33337	1.323924	1.881291	2.0	31581.0
16486	2035	2.620488	0.8	2.3	2400000.0
25407	26009	0.322916	2.0	2.35	115200.0
8756	14033	1.08679	1.572944	2.0	33129.0
44509	11533	2.0	1.881291	2.0	24000.0
17049	29222	1.116912	2.0	2.35	115200.0
2052	10580	6.258299	0.8	2.3	2400000.0
19867	8916	3.552226	1.881291	2.0	31581.0
33842	2474	9.592228	0.8	2.3	2400000.0
33145	7453	0.080762	0.92	2.3	31581.0
2535	12307	2.945401	0.8	2.3	2400000.0
6498	31618	2.139794	0.8	2.3	66259.0
26546	36469	2.0	0.92	2.3	24000.0
37714	11569	3.670829	1.881291	2.0	31581.0
36819	17326	0.80717	1.572944	2.0	66915.0
41248	19156	0.368602	0.8	2.3	101884.0
14884	38909	1.650441	1.881291	2.0	31581.0
26034	2637	1.529374	0.8	2.3	2400000.0
27391	14244	2.13902	0.8	2.3	33129.0
39599	43642	2.729158	0.92	2.3	31581.0
15526	12989	0.135859	0.8	2.3	103767.0
4870	19115	0.537666	1.572944	2.0	31581.0
12541	15218	1.940527	0.8	2.3	66259.0
44104	21946	0.18267	1.881291	2.0	31581.0
38067	15208	3.430005	1.881291	2.0	31581.0
40423	6009	5.027205	1.881291	2.0	31581.0
28928	11568	1.130813	1.881291	2.0	31581.0
11759	2490	1.542005	0.8	2.3	2400000.0
8996	2093	2.606996	0.8	2.3	2400000.0
36755	33448	2.568978	0.92	2.3	31581.0
35394	43138	2.0	1.881291	2.0	24000.0
19204	11370	0.559328	1.572944	2.0	66259.0
27454	8159	0.41012	0.92	2.3	31581.0
23325	2589	0.958621	0.8	2.3	2400000.0
23524	28427	3.282068	1.881291	2.0	31581.0
2467	21201	1.970456	0.8	2.3	2400000.0
38777	29685	0.060728	1.12	2.0	101884.0
29962	2488	8.395805	0.8	2.3	2400000.0
19204	21858	0.773115	1.572944	2.0	66259.0
12469	43186	1.986074	1.881291	2.0	31581.0
15656	5501	2.0	0.12	3.2	24000.0
33314	29044	0.28192	1.12	2.0	101884.0
19115	4870	0.537666	0.8	2.3	31581.0
19456	32019	4.126491	0.92	2.3	31581.0
2075	16493	1.009983	0.8	2.3	2400000.0
36510	11452	0.718017	1.881291	2.0	31581.0
42965	14082	0.36223	1.12	2.0	101884.0
6370	34513	1.914801	1.881291	2.0	31581.0
17513	15815	4.605596	0.8	2.3	31581.0
18052	2469	4.96303	0.8	2.3	2400000.0
19032	22226	2.850061	0.8	2.3	52800.0
20621	36757	6.306736	0.8	2.3	33129.0
12388	9082	0.191325	0.8	2.3	89404.0
2078	4837	4.34383	0.8	2.3	2400000.0
21214	7690	1.741673	1.572944	2.0	31581.0
4901	5345	0.663019	1.12	2.0	52800.0
36011	1957	0.544338	0.8	2.3	2400000.0
44646	36261	0.7213	2.0	2.35	115200.0
40896	36973	0.010087	1.881291	2.0	31581.0
29044	31027	0.372903	1.12	2.0	89404.0
2091	24238	7.764932	0.8	2.3	2400000.0
28502	27365	0.173563	0.8	2.3	89404.0
2555	14263	0.877606	0.8	2.3	2400000.0
7802	33174	0.5865	1.572944	2.0	66259.0
18116	2045	0.427957	0.8	2.3	2400000.0
22275	37870	1.924726	1.881291	2.0	31581.0
19334	6847	3.293866	0.92	2.3	31581.0
4720	6546	0.293921	1.881291	2.0	31581.0
43644	18808	2.501817	1.881291	2.0	31581.0
8115	30435	3.885091	0.8	2.3	33129.0
18847	42346	3.690452	1.881291	2.0	31581.0
43750	17884	2.486101	0.8	2.3	51883.0
11481	8941	1.319275	2.0	2.35	115200.0
24983	34974	0.110723	0.8	2.3	47582.0
32693	18608	3.506272	0.92	2.3	31581.0
1939	8048	11.697391	0.8	2.3	2400000.0
28462	18417	0.258681	1.881291	2.0	31581.0
23560	22311	0.109909	0.8	2.3	101884.0
19127	26361	0.363726	1.12	2.0	102759.0
24352	29989	0.150766	1.572944	2.0	33129.0
17884	2031	10.484409	0.8	2.3	2400000.0
27953	1939	5.556403	0.8	2.3	2400000.0
17884	2030	13.399617	0.8	2.3	2400000.0
40954	4896	1.500089	1.572944	2.0	31581.0
5132	20452	1.448629	1.572944	2.0	66259.0
26469	9443	0.714846	1.881291	2.0	31581.0
23006	31144	1.703278	0.92	2.3	31581.0
42444	4896	0.807178	1.881291	2.0	31581.0
2540	22697	1.618005	0.8	2.3	2400000.0
27688	8988	0.242852	0.8	2.3	51883.0
1988	37097	0.919723	0.8	2.3	2400000.0
17612	14214	1.599001	1.12	2.0	44702.0
36261	44646	0.7213	2.0	2.35	115200.0
4886	29369	1.725908	0.8	2.3	51883.0
39868	14263	1.146408	0.92	2.3	33129.0
31355	7770	3.567716	1.881291	2.0	31581.0
38246	2537	3.849311	0.8	2.3	2400000.0
23917	28502	0.223852	1.12	2.0	89404.0
31361	36894	0.033073	0.92	2.3	31581.0
10129	1930	2.676331	0.8	2.3	2400000.0
35522	31750	3.27463	0.92	2.3	31581.0
1990	43314	2.0	0.8	2.3	24000.0
23377	22518	5.927414	1.881291	2.0	31581.0
32969	34583	3.522359	1.881291	2.0	31581.0
37123	31278	2.0	1.881291	2.0	24000.0
2078	28397	3.569181	0.8	2.3	2400000.0
44269	2512	4.458497	0.8	2.3	2400000.0
41111	2546	2.40957	0.8	2.3	2400000.0
40713	28862	0.078572	1.12	2.0	178807.0
20587	1963	2.42799	0.8	2.3	2400000.0
39172	35519	1.429558	1.881291	2.0	31581.0
17315	29813	0.645476	0.8	2.3	49483.0
41015	24034	1.309832	1.881291	2.0	31581.0
23006	39025	5.333632	1.881291	2.0	31581.0
14362	42276	0.834631	1.572944	2.0	33129.0
9331	7553	2.0	1.881291	2.0	24000.0
24373	37567	3.987802	1.881291	2.0	31581.0
2091	37337	6.11221	0.8	2.3	2400000.0
22944	40331	0.245972	1.12	2.0	152825.0
30420	2017	0.711462	0.8	2.3	2400000.0
40262	11705	1.456	0.12	3.2	112560.0
2581	40010	0.691425	0.8	2.3	2400000.0
8795	14659	2.404528	2.0	2.35	115200.0
2060	38018	2.814977	0.8	2.3	2400000.0
18189	13920	0.013084	0.8	2.3	101884.0
13736	31856	0.085057	1.881291	2.0	31581.0
8275	32152	0.203166	1.881291	2.0	31581.0
11953	44159	2.725333	1.572944	2.0	66915.0
2000	14082	2.1932	0.8	2.3	2400000.0
15714	41418	0.706715	0.12	3.2	112224.0
40399	9989	5.782241	1.881291	2.0	31581.0
6330	1956	0.687272	0.8	2.3	2400000.0
30599	2479	5.05181	0.8	2.3	2400000.0
21438	37792	4.110898	0.8	2.3	4800000.0
29942	34670	0.074758	1.881291	2.0	31581.0
24352	29972	1.56694	1.572944	2.0	33129.0
30767	44628	0.100302	0.8	2.3	51883.0
35667	7809	2.0	0.92	2.3	24000.0
41047	39573	0.254827	0.8	2.3	103920.0
2004	21303	0.65418	0.8	2.3	2400000.0
21660	17047	3.552719	0.8	2.3	44702.0
42514	15336	2.982465	1.881291	2.0	31581.0
40294	42852	0.292601	1.881291	2.0	31581.0
5949	37034	0.189032	0.8	2.3	52238.0
25923	37873	0.033741	0.8	2.3	152825.0
41537	20603	0.485801	1.881291	2.0	31581.0
25000	22287	0.634005	0.92	2.3	31581.0
32077	1927	5.796443	0.8	2.3	2400000.0
24060	40296	0.182511	0.8	2.3	97084.0
2523	30187	8.797559	0.8	2.3	2400000.0
37943	23275	1.82229	1.881291	2.0	33017.0
16486	31025	5.080453	1.572944	2.0	31581.0
16593	33181	2.0	0.92	2.3	24000.0
22518	14365	3.794826	0.92	2.3	31581.0
12269	11542	0.273631	1.881291	2.0	31581.0
35624	2641	1.445343	0.8	2.3	2400000.0
19848	23275	0.243052	0.8	2.3	50942.0
17134	33748	1.047163	0.92	2.3	31581.0
4881	29578	1.561187	0.92	2.3	31581.0
15176	37032	0.298457	1.12	2.0	101884.0
44106	28202	0.230134	1.12	2.0	94204.0
28947	23377	4.462203	1.572944	2.0	31581.0
37616	34769	0.361392	1.12	2.0	101884.0
13691	33605	0.037091	0.8	2.3	101884.0
18130	3595	1.132834	0.8	2.3	2400000.0
18598	15901	0.231602	0.8	2.3	94204.0
22519	27953	5.005129	0.92	2.3	31581.0
13001	28773	5.802311	1.881291	2.0	31581.0
30691	2482	4.372332	0.8	2.3	2400000.0
34742	17455	3.708037	1.881291	2.0	31581.0
5892	25173	0.816043	1.572944	2.0	33129.0
5308	37792	17.056004	0.8	2.3	4800000.0
43292	39308	0.090334	1.881291	2.0	97937.0
16806	15932	2.233697	0.92	2.3	31581.0
14170	27585	0.134864	1.12	2.0	49483.0
3601	29382	1.532409	0.8	2.3	2400000.0
31332	25410	0.493044	1.12	2.0	101884.0
31268	38895	0.514292	0.8	2.3	33129.0
16846	32733	0.841599	0.8	2.3	105600.0
8105	2013	0.137244	0.8	2.3	2400000.0
29476	18104	0.013319	0.8	2.3	66259.0
13404	22697	2.936069	0.92	2.3	31581.0
28207	17913	3.445924	2.0	2.35	115200.0
17452	43983	4.673471	1.572944	2.0	66259.0
20627	26602	0.04863	1.881291	2.0	31581.0
17707	21011	0.701295	1.12	2.0	89404.0
22459	35513	1.574714	1.12	2.0	101884.0
5916	31503	0.077299	0.8	2.3	33457.0
40974	43486	1.998333	0.92	2.3	31581.0
40276	18401	0.16662	0.8	2.3	105600.0
30022	21095	0.320401	0.8	2.3	152825.0
5891	19437	0.257303	1.12	2.0	51380.0
25994	30493	1.09057	0.92	2.3	31581.0
32213	13479	2.85447	0.92	2.3	31581.0
21069	31565	2.0	0.92	2.3	24000.0
2491	27687	7.806697	0.8	2.3	2400000.0
2470	7000	4.317143	0.8	2.3	2400000.0
31913	32365	2.0	1.881291	2.0	24000.0
33733	1923	13.312214	0.8	2.3	2400000.0
40374	34565	2.919575	0.92	2.3	31581.0
44128	28424	2.0	1.881291	2.0	24000.0
4714	24560	3.49673	0.92	2.3	31581.0
17652	28365	2.903686	1.881291	2.0	31581.0
21128	15669	0.581211	1.12	2.0	44702.0
14170	6684	0.161665	1.12	2.0	49483.0
12869	32900	1.1479	1.12	2.0	44702.0
2008	38911	0.885838	0.8	2.3	2400000.0
27068	6781	6.213836	0.92	2.3	31581.0
43157	10444	2.825386	1.881291	2.0	31581.0
35288	12533	0.010301	0.8	2.3	66259.0
34223	43256	0.442601	1.881291	2.0	31581.0
26546	39025	2.0	1.881291	2.0	24000.0
29972	41361	1.846683	0.8	2.3	66915.0
15508	38427	2.0	0.12	3.2	24000.0
33916	38338	7.838317	0.92	2.3	31581.0
39641	14176	0.572945	1.881291	2.0	66034.0
44334	15714	0.111241	0.8	2.3	95164.0
22749	5916	0.17316	1.572944	2.0	33457.0
26391	10903	0.555535	0.8	2.3	102759.0
2523	27506	4.744313	0.8	2.3	2400000.0
34192	15078	1.222508	0.8	2.3	101884.0
34410	39655	0.140876	0.8	2.3	155650.0
2481	20218	5.457376	0.8	2.3	2400000.0
12501	3599	1.533497	0.8	2.3	2400000.0
9460	12541	3.189628	1.881291	2.0	31581.0
40371	38338	1.518014	1.881291	2.0	31581.0
34155	33810	1.948719	1.881291	2.0	31581.0
29168	25812	0.950671	0.8	2.3	33129.0
28100	41960	1.94622	1.12	2.0	82684.0
28800	38421	2.0	1.881291	2.0	24000.0
44175	32921	2.0	1.881291	2.0	24000.0
28619	8244	0.519346	1.881291	2.0	31581.0
42039	7540	2.182087	1.12	2.0	103767.0
30387	33146	0.10935	0.8	2.3	50942.0
23275	14944	2.05927	1.881291	2.0	31581.0
15672	44619	0.461208	1.12	2.0	50942.0
43705	6533	0.23113	1.881291	2.0	31581.0
7253	41796	0.634278	1.12	2.0	89404.0
21844	19924	1.976841	0.8	2.3	31581.0
7589	34565	0.115298	0.92	2.3	31581.0
11740	14170	0.03685	1.881291	2.0	33129.0
18961	16531	0.851251	1.12	2.0	101884.0
20860	29715	0.489442	0.8	2.3	31581.0
43171	6749	0.56098	0.8	2.3	101884.0
34521	14969	3.867529	1.572944	2.0	31581.0
2099	17593	1.926565	0.8	2.3	2400000.0
23700	17462	2.412132	0.92	2.3	31581.0
33867	22394	1.360997	1.572944	2.0	31581.0
1931	30343	1.009538	0.8	2.3	2400000.0
2086	32248	8.963785	0.8	2.3	2400000.0
18793	42379	0.803457	0.92	2.3	31581.0
18591	22931	0.293046	1.12	2.0	94204.0
13910	40327	0.847738	1.881291	2.0	31581.0
14878	33255	1.690738	1.572944	2.0	66259.0
4912	18452	1.566539	0.92	2.3	31581.0
20900	17678	2.965939	0.92	2.3	31581.0
5501	39747	0.951442	1.12	2.0	103767.0
40940	21740	1.616527	1.12	2.0	90364.0
1997	41418	2.030615	0.8	2.3	2400000.0
40104	31885	2.73145	1.881291	2.0	31581.0
32715	24005	1.320442	1.12	2.0	101884.0
27765	43729	2.62158	1.881291	2.0	31581.0
40015	25367	0.455603	1.572944	2.0	66915.0
36719	21303	0.727106	1.12	2.0	89404.0
6903	10793	0.458331	1.12	2.0	51422.0
7889	15136	0.12612	1.12	2.0	101884.0
34192	1993	2.01398	0.8	2.3	2400000.0
41383	32365	2.0	0.92	2.3	24000.0
13707	12495	2.462411	1.881291	2.0	31581.0
7199	20848	1.409985	0.92	2.3	31581.0
14573	13617	1.621315	0.8	2.3	4800000.0
25829	31601	0.016842	0.8	2.3	101884.0
34173	34705	0.197066	1.572944	2.0	31581.0
24698	40730	0.936806	1.12	2.0	94204.0
31900	36510	0.756748	1.881291	2.0	31581.0
26641	24840	3.262251	1.881291	2.0	31581.0
12936	2480	0.520139	0.8	2.3	2400000.0
14782	25962	0.198702	0.92	2.3	31581.0
18066	32779	0.129385	1.881291	2.0	33129.0
20735	26665	3.016383	0.8	2.3	89404.0
37480	31687	0.3834	1.881291	2.0	31581.0
17882	19429	0.849426	0.8	2.3	103767.0
34384	21810	2.368385	1.881291	2.0	31581.0
2585	18289	1.143855	0.8	2.3	2400000.0
40202	16588	0.09597	1.12	2.0	51883.0
18824	28607	0.05452	0.8	2.3	101884.0
16714	34223	0.333889	1.881291	2.0	31581.0
12807	7992	0.946269	0.92	2.3	31581.0
35513	43171	0.953531	0.8	2.3	101884.0
37123	28735	2.0	0.92	2.3	24000.0
15136	22911	0.856907	1.12	2.0	101884.0
2552	38969	2.316622	0.8	2.3	2400000.0
10168	2468	7.214616	0.8	2.3	2400000.0
36682	26911	0.014034	0.92	2.3	31581.0
19289	26361	1.825159	1.12	2.0	97084.0
27966	24050	0.546982	1.572944	2.0	31581.0
14430	28052	1.338628	0.8	2.3	33457.0
41089	39020	1.121976	0.92	2.3	31581.0
2513	12171	6.287027	0.8	2.3	2400000.0
11476	19631	3.322915	1.881291	2.0	31581.0
5948	18250	5.731632	1.881291	2.0	31581.0
16028	39260	0.320587	0.12	3.2	112560.0
15422	7125	2.0173	2.0	2.35	115200.0
2471	25864	3.918868	0.8	2.3	2400000.0
39747	28933	0.016086	1.881291	2.0	33129.0
18053	36942	0.076957	1.12	2.0	101884.0
37873	25923	0.033741	1.12	2.0	152825.0
32703	10295	2.148637	0.92	2.3	31581.0
16927	35413	3.878309	1.881291	2.0	31581.0
21116	28174	0.996366	0.8	2.3	101884.0
31090	7544	2.584355	1.572944	2.0	33457.0
13081	30958	6.361044	0.92	2.3	31581.0
18116	7250	3.270406	1.881291	2.0	31581.0
37878	36222	3.763105	1.881291	2.0	31581.0
7889	2014	0.280558	0.8	2.3	2400000.0
29863	38225	2.28529	1.881291	2.0	31581.0
7544	31090	2.584355	0.8	2.3	33457.0
32733	27482	1.252128	0.12	3.2	44702.0
2536	4993	4.568183	0.8	2.3	2400000.0
37010	44628	3.335245	0.8	2.3	51883.0
21638	37870	2.329273	1.881291	2.0	63163.0
2556	9464	5.786077	0.8	2.3	2400000.0
15078	5221	0.196268	0.8	2.3	101884.0
31856	2030	1.852318	0.8	2.3	2400000.0
24017	5738	3.05704	1.881291	2.0	31581.0
5744	37588	2.385394	0.92	2.3	31581.0
19388	40378	0.593073	1.572944	2.0	33129.0
36074	12021	0.384987	1.881291	2.0	31581.0
36069	9590	1.740546	1.881291	2.0	31581.0
17291	31332	0.537109	1.12	2.0	101884.0
27307	18417	0.031658	0.92	2.3	31581.0
12749	24361	0.922025	1.881291	2.0	31581.0
19160	29863	0.995312	1.881291	2.0	31581.0
32170	16216	2.290265	0.8	2.3	96087.0
20028	21057	1.223573	1.881291	2.0	31581.0
41900	20964	0.035072	0.92	2.3	31581.0
5134	19057	2.0	1.881291	2.0	24000.0
33426	33425	3.353321	1.881291	2.0	31581.0
10443	34341	2.533464	1.881291	2.0	31581.0
11053	20761	0.020515	1.881291	2.0	31581.0
2499	28427	2.076588	0.8	2.3	2400000.0
10905	40591	11.585496	1.881291	2.0	31581.0
40713	29421	0.095866	1.12	2.0	248051.0
35429	10554	4.506979	0.8	2.3	33129.0
23902	33748	3.331449	0.92	2.3	31581.0
28899	18005	0.683273	0.92	2.3	31581.0
6533	8756	2.06298	2.0	2.35	115200.0
31650	2089	3.372202	0.8	2.3	2400000.0
40801	9264	3.039454	1.881291	2.0	31581.0
12501	37551	0.229716	0.8	2.3	101884.0
20762	34315	0.913712	1.572944	2.0	31581.0
15549	15862	1.973636	1.881291	2.0	31581.0
2565	5448	2.146165	0.8	2.3	2400000.0
25817	31030	1.876302	0.8	2.3	51883.0
39844	8244	0.927193	1.881291	2.0	31581.0
22833	28765	0.586746	1.881291	2.0	31581.0
40015	23192	2.0	1.881291	2.0	24000.0
7540	7865	1.066449	1.12	2.0	103767.0
29118	35286	3.147657	0.92	2.3	31581.0
40423	43186	2.0	1.12	2.0	24000.0
27305	43670	5.778926	1.881291	2.0	31581.0
16423	23753	2.017756	1.881291	2.0	31581.0
2499	28410	8.137267	0.8	2.3	2400000.0
11452	33773	2.02702	1.881291	2.0	31581.0
12646	26744	0.823772	1.12	2.0	101884.0
9264	40801	3.039454	0.92	2.3	31581.0
5536	2059	3.252919	0.8	2.3	2400000.0
2093	36260	6.68016	0.8	2.3	2400000.0
40456	12034	2.741044	0.92	2.3	31581.0
8267	1967	11.342477	0.8	2.3	2400000.0
21905	2514	8.820711	0.8	2.3	2400000.0
36687	39227	1.783764	1.12	2.0	90364.0
26217	2581	7.126664	0.8	2.3	2400000.0
2459	32584	8.02909	0.8	2.3	2400000.0
15640	33864	0.340786	0.8	2.3	141305.0
10024	29967	0.390143	0.92	2.3	31581.0
21893	43879	0.74505	1.572944	2.0	31581.0
38067	1985	3.355656	0.8	2.3	2400000.0
1973	22518	4.621962	0.8	2.3	2400000.0
28074	2498	3.563673	0.8	2.3	2400000.0
28090	10268	0.025073	0.92	2.3	31581.0
10700	15032	0.275105	1.881291	2.0	31581.0
25144	34324	0.02825	1.572944	2.0	66259.0
10031	41225	1.664943	1.12	2.0	102844.0
8008	1948	3.775836	0.8	2.3	2400000.0
33548	16663	2.731647	0.8	2.3	33129.0
16021	27617	1.555237	0.8	2.3	101884.0
5197	39200	0.531036	1.572944	2.0	66259.0
7807	32758	4.538849	1.881291	2.0	31581.0
44796	20437	0.138142	1.881291	2.0	31581.0
1971	32059	0.840301	0.8	2.3	4800000.0
15224	38802	3.832631	0.8	2.3	51883.0
25762	30501	2.030718	2.0	2.35	115200.0
27344	39001	0.953849	0.8	2.3	82684.0
32478	7914	4.045154	1.881291	2.0	31581.0
43008	19360	2.848248	2.0	2.35	115200.0
37804	7869	2.529568	0.92	2.3	31581.0
41654	14176	1.047538	1.12	2.0	50942.0
9173	41154	1.882026	0.92	2.3	31581.0
7763	32302	1.996993	1.881291	2.0	31581.0
42240	26295	0.27025	1.881291	2.0	31581.0
17884	4886	2.620628	0.8	2.3	51883.0
2030	31856	1.852318	0.8	2.3	2400000.0
43256	37627	2.501409	1.881291	2.0	31581.0
15630	21160	1.735546	2.0	2.35	115200.0
16417	10357	3.474852	0.92	2.3	31581.0
37870	21638	2.329273	1.881291	2.0	63163.0
20812	29756	1.462475	1.12	2.0	101884.0
24005	23513	0.123551	0.8	2.3	101884.0
31565	21069	2.0	1.881291	2.0	24000.0
35394	9264	3.720527	1.881291	2.0	31581.0
32514	30691	0.027542	1.881291	2.0	31581.0
33181	16593	2.0	0.92	2.3	24000.0
10861	29715	0.32735	1.881291	2.0	31581.0
17846	4801	2.234802	1.881291	2.0	31581.0
36199	1964	3.775263	0.8	2.3	2400000.0
25153	1962	6.860224	0.8	2.3	2400000.0
41487	27365	0.522111	1.12	2.0	44702.0
43388	33573	0.025552	0.92	2.3	31581.0
39612	23951	2.272068	0.8	2.3	103767.0
17610	26408	1.267087	2.0	2.35	115200.0
20217	15930	0.399881	0.92	2.3	31581.0
43008	6266	3.736329	2.0	2.35	115200.0
37420	23162	1.089784	1.881291	2.0	31581.0
26701	9704	0.216525	2.0	2.35	115200.0
29995	41984	2.827937	0.92	2.3	31581.0
31972	11787	0.556756	1.12	2.0	102844.0
37034	5949	0.189032	0.8	2.3	52238.0
4675	34583	0.01331	0.92	2.3	31581.0
13829	22226	2.604777	0.8	2.3	52800.0
