source	dest	fft	coef	power	capacity
621	5604	3.764998118	0.15	4.0	100000.0
1873	1850	0.464515829	0.15	4.0	875.0
3576	4435	0.709090909	0.15	4.0	2925.0
3287	3279	0.331034711	0.15	4.0	500.0
6035	6036	0.217021369	0.15	4.0	575.0
6907	6902	1.161702622	0.15	4.0	4800.0
2164	580	1.334999333	0.15	4.0	100000.0
2420	2422	0.243750152	0.15	4.0	1000.0
348	3862	0.36000036	0.15	4.0	100000.0
703	1886	0.48000048	0.15	4.0	100000.0
674	1236	1.394999303	0.15	4.0	100000.0
6339	6328	0.636363636	0.15	4.0	1900.0
4878	4849	0.766666667	0.15	4.0	1850.0
1946	1948	0.7625	0.15	4.0	650.0
5615	5610	1.184999408	0.15	4.0	350.0
1324	1327	0.809999595	0.15	4.0	350.0
2936	2935	0.98	0.15	4.0	400.0
1291	1686	0.160975688	0.15	4.0	8850.0
1923	1921	0.541935134	0.15	4.0	1750.0
1094	1334	4.621278562	0.15	4.0	575.0
7396	1552	0.466666667	0.15	4.0	925.0
6532	6538	0.075000047	0.15	4.0	500.0
3831	389	0.33000033	0.15	4.0	100000.0
1355	1348	1.31999934	0.15	4.0	350.0
5990	4498	0.290322393	0.15	4.0	450.0
2309	2547	0.581250363	0.15	4.0	2000.0
3162	372	0.48000048	0.15	4.0	100000.0
249	3587	0.75000075	0.15	4.0	100000.0
3784	3779	0.409090537	0.15	4.0	475.0
3020	3135	0.174193436	0.15	4.0	1750.0
4168	4254	0.52	0.15	4.0	550.0
1771	6383	0.629999685	0.15	4.0	200.0
251	3575	1.48799881	0.15	4.0	100000.0
1478	1480	0.224999888	0.15	4.0	350.0
2926	2996	0.075000047	0.15	4.0	2000.0
1526	1525	0.407142566	0.15	4.0	525.0
3410	3411	0.4	0.15	4.0	1650.0
3535	3532	0.090909091	0.15	4.0	1900.0
3664	3629	1.17000117	0.15	4.0	400.0
621	5605	0.47999976	0.15	4.0	100000.0
4247	4278	0.163636364	0.15	4.0	2925.0
1627	1624	0.066666667	0.15	4.0	1850.0
3558	3559	0.268965703	0.15	4.0	1000.0
6337	6338	0.483333333	0.15	4.0	1850.0
2245	1246	0.65999967	0.15	4.0	350.0
174	4849	1.52	0.15	4.0	100000.0
5994	7424	0.083333333	0.15	4.0	1850.0
3433	3438	2.56	0.15	4.0	400.0
1117	1690	0.255319258	0.15	4.0	1150.0
1819	1840	4.31999784	0.15	4.0	200.0
3878	3879	0.381818182	0.15	4.0	950.0
1324	1326	1.994999003	0.15	4.0	350.0
1399	1415	0.854545455	0.15	4.0	1650.0
3589	3540	0.35172438	0.15	4.0	1000.0
6532	6537	0.05	0.15	4.0	1850.0
1407	1368	1.349999325	0.15	4.0	200.0
3084	3085	0.703448761	0.15	4.0	1000.0
3094	3067	0.124138017	0.15	4.0	1000.0
2376	2315	1.560000891	0.15	4.0	1850.0
1777	450	0.551999558	0.15	4.0	100000.0
6085	6081	0.217241304	0.15	4.0	2900.0
1677	1676	0.381817835	0.15	4.0	475.0
4448	4447	0.337500211	0.15	4.0	2000.0
2304	2379	0.843750527	0.15	4.0	500.0
3882	289	0.69000069	0.15	4.0	100000.0
2092	2093	0.325714472	0.15	4.0	1850.0
3541	235	0.6000006	0.15	4.0	100000.0
2082	2149	0.450000281	0.15	4.0	500.0
6344	2499	0.242553295	0.15	4.0	4800.0
2545	2543	0.743999405	0.15	4.0	450.0
1353	1363	1.025	0.15	4.0	650.0
1455	1446	0.319149072	0.15	4.0	575.0
1274	1273	3.989998005	0.15	4.0	200.0
6953	6948	8.9999955	0.15	4.0	2700.0
4367	4451	0.72000072	0.15	4.0	400.0
3481	3480	0.187500117	0.15	4.0	500.0
2258	1695	2.09999895	0.15	4.0	350.0
2067	2069	2.144998928	0.15	4.0	200.0
1539	1589	0.587234292	0.15	4.0	575.0
478	3116	0.42000042	0.15	4.0	100000.0
460	2233	0.91199927	0.15	4.0	100000.0
2467	6258	0.536170441	0.15	4.0	7200.0
1735	367	2.62	0.15	4.0	100000.0
6314	7254	0.054545455	0.15	4.0	825.0
6060	6058	0.434482609	0.15	4.0	2900.0
3134	3131	0.527272727	0.15	4.0	1900.0
2015	2034	0.85	0.15	4.0	650.0
2836	2837	0.8	0.15	4.0	400.0
3864	389	0.42000042	0.15	4.0	100000.0
6416	3405	0.68	0.15	4.0	400.0
350	3546	0.503999597	0.15	4.0	100000.0
3356	3362	0.335999731	0.15	4.0	1800.0
3889	7294	0.290909091	0.15	4.0	1900.0
979	7187	1.25999937	0.15	4.0	100000.0
3884	3883	0.290322393	0.15	4.0	1750.0
982	5697	1.07999946	0.15	4.0	100000.0
294	4189	0.815999347	0.15	4.0	100000.0
3808	375	0.39000039	0.15	4.0	100000.0
4336	2821	0.375000234	0.15	4.0	500.0
4851	4850	1.283333333	0.15	4.0	1850.0
1243	1940	0.749999625	0.15	4.0	350.0
2117	2118	0.486206729	0.15	4.0	4800.0
3654	3655	0.145454545	0.15	4.0	1900.0
3115	3073	0.654545455	0.15	4.0	1900.0
2744	2737	1.763636364	0.15	4.0	1650.0
1491	6117	0.0625	0.15	4.0	650.0
2180	1803	1.709090909	0.15	4.0	825.0
2836	2838	0.54375034	0.15	4.0	500.0
1209	1148	1.424999288	0.15	4.0	350.0
2172	2178	0.163636364	0.15	4.0	1650.0
1365	1297	2.804998598	0.15	4.0	350.0
458	3229	0.815999347	0.15	4.0	100000.0
5604	6486	2.729998635	0.15	4.0	350.0
1652	1653	0.10909081	0.15	4.0	475.0
2969	2949	0.281250176	0.15	4.0	3000.0
4274	4275	0.145454545	0.15	4.0	2925.0
6887	6007	2.15	0.15	4.0	1300.0
7286	6761	0.785714286	0.15	4.0	2450.0
3899	317	0.51000051	0.15	4.0	100000.0
2787	3318	0.15789482	0.15	4.0	8280.0
3335	405	0.6	0.15	4.0	100000.0
3677	3693	0.5	0.15	4.0	1100.0
898	1620	0.263999789	0.15	4.0	100000.0
2247	2246	1.289999355	0.15	4.0	350.0
3264	3262	0.24000024	0.15	4.0	1675.0
1950	1949	1.697873063	0.15	4.0	575.0
1692	771	0.41999979	0.15	4.0	100000.0
1401	1421	2.414998793	0.15	4.0	350.0
3431	3432	0.75	0.15	4.0	1850.0
3271	3385	0.212903088	0.15	4.0	1750.0
7265	6061	0.9125	0.15	4.0	1300.0
4179	4319	1.319998944	0.15	4.0	400.0
2817	2818	1.01999949	0.15	4.0	350.0
1267	1804	0.439024604	0.15	4.0	8850.0
4448	1172	1.256250785	0.15	4.0	2000.0
1172	1229	1.47000147	0.15	4.0	400.0
3784	3785	0.309090909	0.15	4.0	1950.0
2311	2501	0.55	0.15	4.0	2775.0
919	1669	0.21000021	0.15	4.0	100000.0
380	3053	0.36	0.15	4.0	100000.0
1979	1946	0.2375	0.15	4.0	650.0
916	1522	0.86	0.15	4.0	100000.0
3619	3727	0.331034711	0.15	4.0	500.0
493	2865	1.103999117	0.15	4.0	100000.0
6431	6432	0.093750059	0.15	4.0	500.0
1243	1941	0.104999948	0.15	4.0	350.0
4312	4265	0.32	0.15	4.0	550.0
3385	411	0.28799977	0.15	4.0	100000.0
2042	2043	0.634286077	0.15	4.0	925.0
3159	3158	0.727272727	0.15	4.0	2850.0
2341	2333	0.6	0.15	4.0	1850.0
2374	2312	0.65	0.15	4.0	2775.0
469	2999	0.839999328	0.15	4.0	100000.0
2956	2862	0.795348467	0.15	4.0	8325.0
6397	1708	1.575000984	0.15	4.0	500.0
2936	2929	0.3	0.15	4.0	1850.0
5124	5118	0.618181818	0.15	4.0	1950.0
2886	2887	0.868966117	0.15	4.0	500.0
2532	488	0.839999328	0.15	4.0	100000.0
3047	3167	0.135483784	0.15	4.0	1750.0
3506	3546	0.4	0.15	4.0	550.0
1547	1548	0.163636364	0.15	4.0	1650.0
4226	4214	0.3	0.15	4.0	400.0
4314	3599	0.243750152	0.15	4.0	3000.0
1727	1725	0.853333333	0.15	4.0	7575.0
1900	1897	0.262499672	0.15	4.0	450.0
3888	3529	0.35172438	0.15	4.0	500.0
3239	3237	0.81000081	0.15	4.0	400.0
4473	4474	0.272727273	0.15	4.0	950.0
580	2096	1.43999928	0.15	4.0	100000.0
3532	4057	0.454545455	0.15	4.0	2850.0
2568	2535	0.109090909	0.15	4.0	3000.0
1172	1228	0.283333333	0.15	4.0	1850.0
1925	1926	0.124138017	0.15	4.0	1750.0
3481	3478	0.68	0.15	4.0	550.0
3429	3445	0.937500586	0.15	4.0	2000.0
2119	2108	1.608511323	0.15	4.0	575.0
1376	746	2.354998823	0.15	4.0	100000.0
3287	3294	0.186207025	0.15	4.0	500.0
2854	3394	1.066666667	0.15	4.0	1850.0
317	3897	0.42000042	0.15	4.0	100000.0
4057	4056	0.418181818	0.15	4.0	2850.0
2445	2446	0.42	0.15	4.0	400.0
2866	2998	0.65625041	0.15	4.0	2000.0
6488	6485	0.125	0.15	4.0	1300.0
1691	1271	0.8	0.15	4.0	825.0
2437	526	1.06	0.15	4.0	100000.0
384	3357	0.24	0.15	4.0	100000.0
6418	3396	0.05	0.15	4.0	1850.0
2719	2718	1.7999991	0.15	4.0	350.0
299	4320	0.34	0.15	4.0	100000.0
1869	1868	0.272727273	0.15	4.0	1650.0
6406	6407	0.569999715	0.15	4.0	350.0
6809	6810	0.164999918	0.15	4.0	350.0
3832	3850	0.29268307	0.15	4.0	5900.0
4195	4231	0.041379339	0.15	4.0	1750.0
3809	3810	0.227586364	0.15	4.0	500.0
7281	7284	0.378260705	0.15	4.0	1050.0
3704	3705	0.248276033	0.15	4.0	1750.0
1833	2070	0.5999997	0.15	4.0	350.0
4396	4456	0.88799929	0.15	4.0	450.0
1719	2427	0.266666667	0.15	4.0	2775.0
297	4331	0.575999539	0.15	4.0	100000.0
1802	2407	1.618181818	0.15	4.0	1100.0
395	2799	0.48	0.15	4.0	100000.0
1478	7342	1.07999946	0.15	4.0	350.0
1821	829	0.8	0.15	4.0	100000.0
3134	3133	0.472727273	0.15	4.0	1900.0
3431	3434	3.33333335	0.15	4.0	1850.0
7252	6300	0.016666667	0.15	4.0	1850.0
3385	410	0.54000054	0.15	4.0	100000.0
1353	1364	0.975	0.15	4.0	650.0
6944	4537	0.449999775	0.15	4.0	350.0
5396	5394	0.712500445	0.15	4.0	500.0
2096	1744	2.414998793	0.15	4.0	350.0
509	2454	1.19999904	0.15	4.0	100000.0
1833	2069	1.199999226	0.15	4.0	450.0
1570	921	0.8	0.15	4.0	100000.0
2414	2413	0.8	0.15	4.0	1850.0
4541	1142	0.344999828	0.15	4.0	350.0
5396	5395	0.993750621	0.15	4.0	500.0
3287	3293	0.290909091	0.15	4.0	1950.0
2783	385	0.24000024	0.15	4.0	100000.0
509	2453	0.551999558	0.15	4.0	100000.0
2343	2321	0.466666667	0.15	4.0	1850.0
3374	3260	0.66	0.15	4.0	550.0
2318	2305	1.166666667	0.15	4.0	1850.0
2133	1699	0.494999753	0.15	4.0	350.0
6714	1944	0.77999961	0.15	4.0	350.0
3493	2802	0.327272727	0.15	4.0	1650.0
2197	2201	0.293333333	0.15	4.0	7950.0
6383	6379	0.3	0.15	4.0	1300.0
5676	1210	2.57999871	0.15	4.0	350.0
1308	750	2.429998785	0.15	4.0	100000.0
2992	2989	0.262500164	0.15	4.0	1000.0
6424	2706	0.974999513	0.15	4.0	350.0
2420	2430	0.8	0.15	4.0	2775.0
1359	679	2.489998755	0.15	4.0	100000.0
2853	2900	0.8	0.15	4.0	1850.0
6688	401	1.274999363	0.15	4.0	100000.0
6083	6087	1.0625	0.15	4.0	1300.0
2724	551	0.65999967	0.15	4.0	100000.0
3337	3340	0.175	0.15	4.0	1600.0
4272	4282	0.165517356	0.15	4.0	1750.0
5137	4879	1.054545455	0.15	4.0	825.0
3499	3425	0.154285802	0.15	4.0	2775.0
1746	1745	1.43999928	0.15	4.0	350.0
2017	2027	1.683869881	0.15	4.0	450.0
3554	321	0.48000048	0.15	4.0	100000.0
3698	2759	0.393750246	0.15	4.0	1000.0
2769	2767	0.337500211	0.15	4.0	1800.0
1145	6467	1.73999913	0.15	4.0	350.0
478	3121	0.75000075	0.15	4.0	100000.0
5111	5035	0.490909091	0.15	4.0	1900.0
1572	1573	0.145454545	0.15	4.0	825.0
6135	6133	0.214285714	0.15	4.0	5100.0
497	2850	0.62	0.15	4.0	100000.0
6759	6761	1.0	0.15	4.0	2450.0
4448	4452	0.99000099	0.15	4.0	400.0
2694	2696	1.55999922	0.15	4.0	350.0
2067	2064	1.124999438	0.15	4.0	200.0
4255	292	0.72000072	0.15	4.0	100000.0
3277	3348	0.309090909	0.15	4.0	1950.0
6928	6929	0.269999865	0.15	4.0	350.0
3362	383	0.6	0.15	4.0	100000.0
2092	2099	0.150000094	0.15	4.0	500.0
3358	3356	0.215999827	0.15	4.0	1800.0
1572	1574	0.109090909	0.15	4.0	825.0
304	2817	1.664999168	0.15	4.0	100000.0
4306	4307	0.418181818	0.15	4.0	2925.0
1702	1704	0.191489443	0.15	4.0	575.0
2157	2103	0.186666667	0.15	4.0	7950.0
3433	3427	0.133333333	0.15	4.0	2775.0
2866	2990	1.593750996	0.15	4.0	1000.0
1808	731	0.695999443	0.15	4.0	100000.0
3491	3470	0.566666667	0.15	4.0	1850.0
1690	1117	0.255319258	0.15	4.0	1150.0
3291	3281	0.109090909	0.15	4.0	1950.0
2447	2442	0.54	0.15	4.0	400.0
3830	3862	0.541935134	0.15	4.0	1750.0
1299	1301	4.49999775	0.15	4.0	200.0
2389	2388	0.733333333	0.15	4.0	2775.0
5136	5049	1.0	0.15	4.0	2000.0
6158	6159	0.285714286	0.15	4.0	2550.0
3128	3159	0.072727273	0.15	4.0	2850.0
1453	1451	0.11250007	0.15	4.0	500.0
2291	2292	1.723404989	0.15	4.0	4800.0
4224	4222	0.572726752	0.15	4.0	475.0
211	2814	1.0	0.15	4.0	100000.0
1645	1524	0.193548262	0.15	4.0	1750.0
6131	6157	0.228571429	0.15	4.0	2550.0
2341	2329	0.466666667	0.15	4.0	1850.0
1403	1404	0.704999648	0.15	4.0	200.0
3859	3855	0.51000051	0.15	4.0	400.0
3160	371	1.53000153	0.15	4.0	100000.0
3184	3183	0.490909091	0.15	4.0	1900.0
330	3652	0.51000051	0.15	4.0	100000.0
1692	1432	0.689361995	0.15	4.0	1150.0
3065	3061	0.413793389	0.15	4.0	1750.0
3641	3900	0.248276033	0.15	4.0	1000.0
6609	2327	0.25	0.15	4.0	1850.0
2842	2809	0.1	0.15	4.0	1850.0
6383	6382	0.7	0.15	4.0	1300.0
2422	2420	0.243750152	0.15	4.0	1000.0
3809	3808	0.275	0.15	4.0	1600.0
1706	2337	1.275000797	0.15	4.0	500.0
3830	3863	0.072727273	0.15	4.0	2850.0
2084	2145	0.65625041	0.15	4.0	500.0
3844	3786	0.236363636	0.15	4.0	1950.0
2835	4324	0.66	0.15	4.0	400.0
1232	5119	0.566666667	0.15	4.0	1850.0
1453	1452	0.693750434	0.15	4.0	500.0
2096	1746	0.824999588	0.15	4.0	350.0
1872	700	0.48000048	0.15	4.0	100000.0
1259	1846	0.112499859	0.15	4.0	450.0
2309	2519	0.43125027	0.15	4.0	1800.0
3580	2807	1.556250973	0.15	4.0	500.0
408	7446	0.42000042	0.15	4.0	100000.0
1673	709	0.719999424	0.15	4.0	100000.0
355	3689	0.93000093	0.15	4.0	100000.0
898	1623	0.359999712	0.15	4.0	100000.0
1844	1848	0.409090537	0.15	4.0	475.0
3160	372	0.33000033	0.15	4.0	100000.0
226	4531	1.42	0.15	4.0	100000.0
330	3651	0.51000051	0.15	4.0	100000.0
3512	3513	0.6	0.15	4.0	1900.0
1979	1951	0.149999925	0.15	4.0	350.0
2197	2198	0.127272727	0.15	4.0	1650.0
6286	4173	0.16	0.15	4.0	5050.0
3786	3779	0.309090909	0.15	4.0	1950.0
2694	6958	0.306383109	0.15	4.0	575.0
3907	3884	0.472727273	0.15	4.0	950.0
2483	2571	0.4	0.15	4.0	7575.0
2913	2899	0.565714609	0.15	4.0	2775.0
3470	426	0.4	0.15	4.0	100000.0
2591	2569	0.356250223	0.15	4.0	2000.0
1595	1596	0.425806177	0.15	4.0	450.0
2888	2880	0.563636364	0.15	4.0	1650.0
666	1275	2.414998793	0.15	4.0	100000.0
5987	6679	0.056250035	0.15	4.0	500.0
3337	3342	0.225	0.15	4.0	1600.0
3223	3009	0.236363636	0.15	4.0	1950.0
1255	1869	0.290909091	0.15	4.0	825.0
3834	3843	0.144827686	0.15	4.0	1750.0
6016	6015	0.120000069	0.15	4.0	1850.0
1604	726	0.88	0.15	4.0	100000.0
2692	2709	1.364999318	0.15	4.0	350.0
3479	3483	0.356250223	0.15	4.0	500.0
3314	3313	0.31199975	0.15	4.0	2700.0
1931	1883	0.54	0.15	4.0	550.0
1705	6765	0.089999955	0.15	4.0	350.0
1533	1615	0.192857005	0.15	4.0	525.0
7296	2769	0.618750387	0.15	4.0	1800.0
7325	1143	0.269999865	0.15	4.0	350.0
3088	3070	0.413793389	0.15	4.0	1750.0
6802	1448	0.775	0.15	4.0	650.0
1975	1974	0.254999873	0.15	4.0	200.0
2567	1727	0.2	0.15	4.0	7575.0
4369	4446	1.386207853	0.15	4.0	500.0
3451	7255	0.766666667	0.15	4.0	2775.0
7275	1746	0.149999925	0.15	4.0	350.0
2339	2338	0.150000094	0.15	4.0	500.0
6689	4494	0.280851183	0.15	4.0	575.0
603	1136	3.269998365	0.15	4.0	100000.0
7286	2170	0.746666667	0.15	4.0	7950.0
1570	1583	0.15483861	0.15	4.0	450.0
6289	6285	0.693333333	0.15	4.0	2525.0
2019	2020	1.06285775	0.15	4.0	925.0
1946	1979	0.2375	0.15	4.0	650.0
3160	373	0.51000051	0.15	4.0	100000.0
3641	3897	0.406451351	0.15	4.0	1750.0
3863	3835	0.254545455	0.15	4.0	2850.0
226	4532	1.16	0.15	4.0	100000.0
6538	6532	0.075000047	0.15	4.0	500.0
1407	1379	3.014998493	0.15	4.0	350.0
2302	100	1.08	0.15	4.0	100000.0
1696	2065	2.624998688	0.15	4.0	350.0
2333	6634	0.783333333	0.15	4.0	925.0
2231	50	0.82	0.15	4.0	100000.0
979	7186	1.424999288	0.15	4.0	100000.0
7313	6436	1.514999243	0.15	4.0	350.0
2564	2566	0.272727273	0.15	4.0	3000.0
7252	6305	0.35	0.15	4.0	1850.0
6526	6275	0.272727273	0.15	4.0	1650.0
3871	3788	0.186207025	0.15	4.0	1750.0
3335	3024	0.167999866	0.15	4.0	2700.0
1703	549	1.6	0.15	4.0	100000.0
1282	909	0.12000012	0.15	4.0	100000.0
3406	3403	78.7500492	0.15	4.0	500.0
1907	716	0.24000024	0.15	4.0	100000.0
3134	3127	0.272727273	0.15	4.0	1900.0
7311	1204	1.709999145	0.15	4.0	350.0
3859	3858	0.6000006	0.15	4.0	400.0
2499	2479	0.75319181	0.15	4.0	4800.0
6802	1449	0.0375	0.15	4.0	650.0
2287	6579	1.0	0.15	4.0	1850.0
4502	6446	0.150000094	0.15	4.0	500.0
5613	5612	0.749999625	0.15	4.0	350.0
2229	2355	1.525	0.15	4.0	1950.0
5043	5050	1.054545455	0.15	4.0	1900.0
2026	831	0.3	0.15	4.0	100000.0
1464	6796	0.217021369	0.15	4.0	1150.0
1299	1300	1.574999213	0.15	4.0	200.0
2721	2702	1.889362506	0.15	4.0	575.0
4522	6328	0.455172728	0.15	4.0	1000.0
4059	4058	0.4	0.15	4.0	950.0
2885	442	0.8	0.15	4.0	100000.0
2245	2249	1.274999363	0.15	4.0	350.0
1297	1298	3.35999832	0.15	4.0	350.0
3383	3384	0.191999846	0.15	4.0	450.0
3343	3301	0.175	0.15	4.0	2400.0
6502	2811	0.45	0.15	4.0	1300.0
3005	3087	0.889655786	0.15	4.0	500.0
7283	7279	0.169565144	0.15	4.0	1050.0
301	4323	1.58	0.15	4.0	100000.0
3810	375	0.33000033	0.15	4.0	100000.0
2472	2471	0.937500586	0.15	4.0	2000.0
1703	6763	0.314999843	0.15	4.0	350.0
2042	2056	0.737143278	0.15	4.0	925.0
6800	1447	0.074999963	0.15	4.0	350.0
6951	6949	0.404999798	0.15	4.0	2700.0
6005	6888	1.386206419	0.15	4.0	2900.0
6384	2920	0.374999813	0.15	4.0	350.0
1871	1848	0.21818162	0.15	4.0	475.0
3828	3858	0.43636324	0.15	4.0	475.0
6316	7254	0.036363636	0.15	4.0	825.0
2044	2045	0.226666667	0.15	4.0	7950.0
6607	6605	0.566666667	0.15	4.0	1850.0
2142	2130	0.4125	0.15	4.0	650.0
2886	2874	0.406451351	0.15	4.0	1750.0
2412	2419	0.18	0.15	4.0	400.0
4398	4431	0.496552067	0.15	4.0	1000.0
3965	3540	0.636363636	0.15	4.0	1900.0
5041	5043	0.672727273	0.15	4.0	1900.0
2176	6753	0.120000069	0.15	4.0	1850.0
3479	3480	0.487500305	0.15	4.0	500.0
4340	6415	0.095999923	0.15	4.0	400.0
7185	1213	2.249998875	0.15	4.0	350.0
2885	441	1.2000012	0.15	4.0	100000.0
2543	2545	0.743999405	0.15	4.0	450.0
1507	796	0.98	0.15	4.0	100000.0
2422	2423	0.881250551	0.15	4.0	500.0
3681	3678	0.174193436	0.15	4.0	1750.0
2838	2836	0.54375034	0.15	4.0	500.0
6062	6056	1.125	0.15	4.0	1300.0
2924	2988	0.716666667	0.15	4.0	2775.0
736	1842	1.31999934	0.15	4.0	100000.0
3786	3787	0.144827686	0.15	4.0	1750.0
331	3827	0.87000087	0.15	4.0	100000.0
4174	4191	0.232257915	0.15	4.0	1750.0
504	2305	0.74	0.15	4.0	100000.0
1869	1858	0.290909091	0.15	4.0	825.0
2198	1715	0.685714678	0.15	4.0	1850.0
1545	1547	0.36	0.15	4.0	7950.0
3324	3245	0.35	0.15	4.0	2400.0
3778	3505	0.21818162	0.15	4.0	475.0
3692	1796	0.34	0.15	4.0	550.0
1335	756	1.25999937	0.15	4.0	100000.0
2637	339	0.82	0.15	4.0	100000.0
2447	2446	0.56	0.15	4.0	400.0
6467	1206	0.044999978	0.15	4.0	350.0
6274	6525	0.290909091	0.15	4.0	1650.0
1445	1493	0.3875	0.15	4.0	650.0
3340	2828	0.743999405	0.15	4.0	2700.0
1759	529	0.22	0.15	4.0	100000.0
1945	837	1.514999243	0.15	4.0	100000.0
3530	4404	0.527272727	0.15	4.0	1900.0
4496	4497	0.468750293	0.15	4.0	1000.0
708	1674	0.93000093	0.15	4.0	100000.0
6889	6006	1.324137474	0.15	4.0	2900.0
1451	1459	0.318750199	0.15	4.0	500.0
2439	527	0.815999347	0.15	4.0	100000.0
205	4474	0.84000084	0.15	4.0	100000.0
1089	1213	1.353192065	0.15	4.0	1150.0
1900	1911	0.136363512	0.15	4.0	475.0
1306	754	2.33999883	0.15	4.0	100000.0
6039	6040	0.641379089	0.15	4.0	2900.0
3157	3158	0.290909091	0.15	4.0	1900.0
3176	3214	0.127272727	0.15	4.0	1900.0
2254	69	1.394999303	0.15	4.0	100000.0
1509	783	0.78	0.15	4.0	100000.0
4155	4154	0.193548262	0.15	4.0	1750.0
6319	6417	0.154285802	0.15	4.0	1850.0
2199	2202	0.386666667	0.15	4.0	7950.0
3830	3848	0.309090909	0.15	4.0	2850.0
2163	1744	2.09999895	0.15	4.0	350.0
3320	3264	0.31578964	0.15	4.0	8280.0
7445	7311	0.254999873	0.15	4.0	350.0
321	3557	0.39000039	0.15	4.0	100000.0
3813	3800	0.225	0.15	4.0	1600.0
96	2338	0.96	0.15	4.0	100000.0
2432	1710	0.342857339	0.15	4.0	1850.0
1749	2881	1.7999991	0.15	4.0	350.0
6441	2434	0.373333333	0.15	4.0	7950.0
3901	318	0.69000069	0.15	4.0	100000.0
3878	3903	0.072727273	0.15	4.0	950.0
405	3046	0.48	0.15	4.0	100000.0
6631	2208	0.116666667	0.15	4.0	1850.0
2767	2765	0.243750152	0.15	4.0	1800.0
1863	907	0.3000003	0.15	4.0	100000.0
2109	1821	0.862500539	0.15	4.0	500.0
3689	355	0.93000093	0.15	4.0	100000.0
4398	4433	0.475862397	0.15	4.0	1000.0
6636	2344	0.348386872	0.15	4.0	900.0
2319	505	0.743999405	0.15	4.0	100000.0
705	1528	0.64	0.15	4.0	100000.0
2865	2851	0.413793389	0.15	4.0	1000.0
1719	1760	0.727272727	0.15	4.0	2000.0
317	3908	0.87000087	0.15	4.0	100000.0
1867	1868	0.363636364	0.15	4.0	1650.0
1796	1795	0.92	0.15	4.0	550.0
6675	3579	1.02	0.15	4.0	550.0
428	3404	0.46	0.15	4.0	100000.0
401	6688	1.274999363	0.15	4.0	100000.0
3266	3265	0.359999712	0.15	4.0	2700.0
6903	6908	1.123404733	0.15	4.0	4800.0
228	4505	2.4	0.15	4.0	100000.0
3383	3382	0.48	0.15	4.0	1100.0
513	1765	1.223999021	0.15	4.0	100000.0
6431	6421	0.733333333	0.15	4.0	1850.0
3811	3808	0.15483861	0.15	4.0	1750.0
2432	1714	0.257143004	0.15	4.0	1850.0
476	3118	34.5000345	0.15	4.0	100000.0
509	2442	1.079999136	0.15	4.0	100000.0
1902	913	0.28	0.15	4.0	100000.0
7283	7282	0.254999873	0.15	4.0	350.0
1942	689	1.169999415	0.15	4.0	100000.0
2245	2246	1.43999928	0.15	4.0	350.0
555	2733	2.204998898	0.15	4.0	100000.0
2662	2658	1.012500633	0.15	4.0	500.0
1559	7367	0.2	0.15	4.0	1850.0
3429	3435	0.562500352	0.15	4.0	3000.0
1957	2063	3.019352891	0.15	4.0	450.0
6463	6469	1.15	0.15	4.0	1300.0
6512	6015	0.4125	0.15	4.0	1300.0
3275	7306	0.2	0.15	4.0	2400.0
1791	352	0.78	0.15	4.0	100000.0
6139	6092	0.171428571	0.15	4.0	7650.0
3641	3902	0.558621075	0.15	4.0	1000.0
4059	4054	0.331034711	0.15	4.0	500.0
4191	4256	0.533333333	0.15	4.0	7575.0
3702	3706	0.232257915	0.15	4.0	875.0
3863	3830	0.072727273	0.15	4.0	2850.0
2698	1697	1.761702877	0.15	4.0	575.0
4320	299	0.34	0.15	4.0	100000.0
2884	2901	0.316666667	0.15	4.0	1850.0
321	3554	0.48000048	0.15	4.0	100000.0
2153	2134	0.71999964	0.15	4.0	350.0
3880	289	0.9000009	0.15	4.0	100000.0
2472	504	0.76	0.15	4.0	100000.0
6926	6927	0.4	0.15	4.0	1650.0
1276	1256	0.381817835	0.15	4.0	475.0
3207	3202	0.393103719	0.15	4.0	1000.0
405	3048	0.24	0.15	4.0	100000.0
3863	3829	0.054545455	0.15	4.0	1950.0
3593	3542	0.7448281	0.15	4.0	1000.0
2713	1772	2.474998763	0.15	4.0	350.0
240	4443	0.9000009	0.15	4.0	100000.0
7311	7445	0.254999873	0.15	4.0	350.0
2925	528	0.551999558	0.15	4.0	100000.0
2931	493	0.431999654	0.15	4.0	100000.0
2530	488	0.791999366	0.15	4.0	100000.0
5419	1183	0.53999973	0.15	4.0	350.0
433	2227	0.551999558	0.15	4.0	100000.0
1809	1884	0.187500117	0.15	4.0	500.0
1232	206	1.86	0.15	4.0	100000.0
834	1986	0.404999798	0.15	4.0	100000.0
2069	2067	2.144998928	0.15	4.0	200.0
1700	1699	0.89999955	0.15	4.0	350.0
689	1942	1.169999415	0.15	4.0	100000.0
2593	2573	0.909090909	0.15	4.0	2000.0
4513	304	1.469999265	0.15	4.0	100000.0
2543	2541	0.187500117	0.15	4.0	1800.0
1258	718	0.24000024	0.15	4.0	100000.0
2815	2816	0.944681253	0.15	4.0	1150.0
4249	4247	0.786207439	0.15	4.0	1750.0
6431	521	1.8	0.15	4.0	100000.0
2971	2955	0.309090909	0.15	4.0	3000.0
2060	1950	1.212766474	0.15	4.0	575.0
3396	6419	0.05	0.15	4.0	1850.0
2033	1948	0.55	0.15	4.0	650.0
2660	2661	1.556250973	0.15	4.0	500.0
