source	dest	fft	coef	power	capacity
4401	11700	2.548294	0.8	2.3	2400000.0
40576	4663	5.546067	0.8	2.3	2400000.0
11729	19082	0.907701	1.881291	2.0	31581.0
33141	28798	2.0	0.92	2.3	24000.0
30146	36919	2.0	1.881291	2.0	24000.0
27096	4818	2.0	0.8	2.3	24000.0
23931	16570	1.10735	1.881291	2.0	66034.0
19107	22321	0.570207	1.12	2.0	91287.0
5997	8328	2.0	0.8	2.3	24000.0
12716	23895	2.0	0.92	2.3	24000.0
42841	37638	1.017807	1.12	2.0	144000.0
36364	34810	0.842225	1.12	2.0	82684.0
40922	23014	0.316533	1.881291	2.0	31581.0
43669	13001	0.060053	0.92	2.3	31581.0
41046	30802	0.756164	1.881291	2.0	31581.0
33490	22392	0.457801	0.8	2.3	33129.0
42615	35286	1.028366	0.92	2.3	31581.0
26216	41564	0.794989	1.881291	2.0	34978.0
29504	36541	4.185666	0.92	2.3	31581.0
3915	42593	0.638887	0.8	2.3	4800000.0
29904	10745	9.924061	0.8	2.3	48043.0
20935	8072	0.725344	1.12	2.0	101884.0
21192	7122	1.467002	1.12	2.0	43975.0
23104	26620	0.655715	0.8	2.3	94204.0
36329	2084	1.472151	0.8	2.3	2400000.0
35358	31256	0.407037	0.8	2.3	101884.0
26400	26140	7.260565	1.881291	2.0	31581.0
4069	25709	7.801415	0.8	2.3	2400000.0
31493	35755	0.982452	1.12	2.0	101884.0
15726	7656	0.256205	0.12	3.2	169920.0
16595	12758	3.358114	1.572944	2.0	33129.0
15871	44072	0.99843	1.12	2.0	96000.0
25528	37275	4.744218	0.92	2.3	31581.0
10965	27944	0.026079	1.881291	2.0	63163.0
13486	15660	1.06473	0.8	2.3	105600.0
25835	34720	2.0	0.8	2.3	24000.0
42276	40976	1.600841	0.8	2.3	51422.0
23612	8625	0.034072	0.92	2.3	63163.0
41106	12833	0.285767	1.12	2.0	96000.0
32762	41277	0.022185	1.881291	2.0	31581.0
25062	7427	2.0	0.8	2.3	24000.0
10108	15562	0.275973	1.12	2.0	205689.0
39091	6888	0.165267	0.92	2.3	31581.0
24831	7889	0.369657	0.8	2.3	101884.0
11963	17125	2.012116	0.92	2.3	31581.0
9182	32585	0.516323	0.8	2.3	52800.0
42299	18067	0.211859	0.92	2.3	31581.0
11261	11855	1.020759	0.8	2.3	31581.0
20764	37754	0.044593	0.92	2.3	31581.0
43981	23034	1.235655	0.12	3.2	169920.0
17380	40638	0.545066	0.8	2.3	51960.0
43519	34528	4.203557	1.881291	2.0	31581.0
24606	35190	0.86553	1.572944	2.0	31581.0
24835	33424	0.060745	0.12	3.2	228000.0
21039	19332	1.918981	1.881291	2.0	31581.0
11697	29757	0.456872	0.8	2.3	101884.0
32148	98	2.626667	0.8	2.3	2400000.0
2785	10279	0.227945	0.8	2.3	2400000.0
43190	31886	2.0	0.92	2.3	24000.0
12109	40922	0.371257	1.881291	2.0	31581.0
9413	34743	1.439522	0.8	2.3	50215.0
11505	17705	0.862126	1.12	2.0	96000.0
7264	12878	2.0	0.8	2.3	24000.0
20995	11075	4.09528	1.12	2.0	96000.0
18168	4115	8.833805	0.8	2.3	2400000.0
385	16523	12.025986	0.8	2.3	2400000.0
41373	3636	7.058814	0.8	2.3	2400000.0
39019	8626	3.585187	1.881291	2.0	31581.0
43869	31560	0.04579	0.8	2.3	94204.0
37988	39462	0.131137	0.92	2.3	33129.0
24810	2936	4.117314	0.8	2.3	2400000.0
4077	5999	5.500598	0.8	2.3	2400000.0
4622	11624	2.866008	0.8	2.3	2400000.0
13652	25491	1.930609	0.12	3.2	112560.0
32622	9913	0.10985	1.572944	2.0	66259.0
40146	13268	1.996151	1.572944	2.0	66259.0
27728	44583	1.91359	0.8	2.3	192000.0
2933	13993	6.270371	0.8	2.3	2400000.0
39435	16733	0.50588	0.12	3.2	169416.0
39744	25064	2.094637	0.8	2.3	33129.0
14907	16349	0.537468	0.92	2.3	31581.0
20576	17155	0.740701	1.572944	2.0	33457.0
2399	11415	4.465182	0.8	2.3	2400000.0
29928	9293	0.440544	0.8	2.3	96000.0
16720	8006	0.615159	0.12	3.2	112224.0
19566	3795	1.376701	0.8	2.3	2400000.0
34039	6040	16.98262	0.8	2.3	33457.0
21378	34614	0.214702	0.8	2.3	50942.0
15879	29608	0.383557	1.12	2.0	154267.0
9385	44657	2.684117	0.92	2.3	31581.0
42061	12512	0.22398	0.92	2.3	31581.0
30109	42547	0.309029	1.12	2.0	48000.0
24069	33776	1.843987	1.12	2.0	105600.0
40435	38346	0.950428	1.881291	2.0	31581.0
12076	35300	2.115679	1.881291	2.0	31581.0
23677	37323	1.074225	0.92	2.3	31581.0
15651	15801	1.380387	0.8	2.3	103767.0
38873	42502	1.427065	1.881291	2.0	69956.0
8622	40976	0.089357	0.8	2.3	51422.0
22054	9564	1.668621	1.881291	2.0	31581.0
9383	41064	1.186048	1.881291	2.0	31581.0
1895	36923	4.808836	0.8	2.3	2400000.0
16939	1714	2.642887	0.8	2.3	2400000.0
4436	44427	1.345159	0.8	2.3	2400000.0
8642	3503	0.735279	0.8	2.3	2400000.0
9402	21537	4.871386	0.92	2.3	31581.0
17623	19788	0.116682	0.8	2.3	103767.0
30687	27196	3.088233	1.881291	2.0	31581.0
5902	32892	0.541372	0.8	2.3	33457.0
32089	29083	2.323288	1.881291	2.0	31581.0
24185	11554	0.934087	0.8	2.3	98340.0
5890	37547	0.204539	0.8	2.3	31581.0
5128	31989	0.042876	0.8	2.3	102844.0
25191	1899	0.842042	0.8	2.3	2400000.0
2687	22985	1.20284	0.8	2.3	2400000.0
24381	17664	2.283026	0.92	2.3	31581.0
13214	35472	0.02617	1.572944	2.0	33457.0
20914	16215	0.226305	0.8	2.3	50942.0
17692	16588	0.296342	1.881291	2.0	31581.0
2511	42240	11.532918	0.8	2.3	2400000.0
8127	15090	0.621628	1.12	2.0	125280.0
44745	19146	2.0	0.8	2.3	24000.0
42257	21219	1.144497	0.92	2.3	31581.0
20825	33262	0.794055	0.8	2.3	95629.0
8270	11175	0.089147	1.572944	2.0	66259.0
6249	38974	5.963688	0.8	2.3	66915.0
32429	42004	3.121518	1.12	2.0	103767.0
27321	43367	6.26087	0.8	2.3	31581.0
30619	4640	5.45268	0.8	2.3	2400000.0
34081	10785	3.687228	1.572944	2.0	33457.0
32213	2583	2.718699	0.8	2.3	2400000.0
36813	11440	6.711397	1.881291	2.0	31581.0
40184	29074	1.775998	0.8	2.3	105600.0
6684	14170	0.161665	0.8	2.3	49483.0
16503	30955	0.013145	0.92	2.3	31581.0
35387	21730	0.28504	1.881291	2.0	63163.0
18317	8085	0.072709	0.12	3.2	112560.0
5297	9250	0.033262	0.92	2.3	31581.0
23248	41548	0.386451	1.12	2.0	155650.0
35003	10858	3.228408	1.881291	2.0	31581.0
3075	30557	1.451819	0.8	2.3	2400000.0
37227	353	5.369431	0.8	2.3	2400000.0
7286	41844	0.043187	0.92	2.3	31581.0
35462	39578	4.773713	0.8	2.3	66915.0
22697	38577	2.506221	0.92	2.3	66034.0
19993	12123	0.282161	0.8	2.3	102844.0
30	32804	2.942193	0.8	2.3	2400000.0
5185	41336	2.0	0.92	2.3	24000.0
4073	32825	4.814054	0.8	2.3	2400000.0
33357	12879	2.0	0.92	2.3	24000.0
11354	33531	0.766793	1.12	2.0	105600.0
3450	42135	1.597685	0.8	2.3	2400000.0
40763	6331	4.490738	0.92	2.3	31581.0
23927	19800	0.251806	1.12	2.0	96000.0
14928	10787	0.399442	0.92	2.3	31581.0
42913	43756	0.045735	0.92	2.3	31581.0
14337	4108	2.048907	0.8	2.3	2400000.0
14614	10337	0.01159	0.8	2.3	52800.0
37962	5817	0.047181	0.92	2.3	31581.0
21232	8207	0.266209	0.8	2.3	51960.0
5211	25134	2.0	1.881291	2.0	24000.0
4573	19209	1.489841	0.8	2.3	2400000.0
11982	10677	0.037223	0.12	3.2	112224.0
34787	15921	0.664638	0.12	3.2	112560.0
40874	7592	3.76557	0.92	2.3	31581.0
42976	35454	0.162731	0.8	2.3	100429.0
7997	25239	0.267314	1.12	2.0	98044.0
26254	28544	0.569761	1.881291	2.0	31581.0
23425	9509	1.436916	0.92	2.3	31581.0
7374	8580	0.024451	0.8	2.3	105600.0
14694	25615	0.771422	1.12	2.0	51883.0
27349	38624	0.652638	1.12	2.0	100429.0
24450	19654	3.387669	1.881291	2.0	31581.0
13588	36407	2.997268	1.881291	2.0	31581.0
13339	17569	0.534862	0.12	3.2	228000.0
11453	29207	4.569292	1.881291	2.0	31581.0
40556	36818	0.045623	0.8	2.3	49170.0
7328	38660	0.382783	1.12	2.0	102844.0
20560	35648	3.205549	1.12	2.0	96000.0
6012	26132	2.286189	1.12	2.0	88320.0
25867	26697	0.315676	0.92	2.3	31581.0
26319	28750	1.528166	0.92	2.3	31581.0
25600	27624	2.109703	0.92	2.3	31581.0
7390	42569	0.031239	1.12	2.0	101884.0
355	17631	5.688434	0.8	2.3	2400000.0
21248	15980	0.775197	0.8	2.3	66259.0
813	38325	2.0	0.8	2.3	24000.0
37257	38523	1.236366	1.881291	2.0	31581.0
18847	27068	2.069368	1.881291	2.0	31581.0
6958	37127	0.026432	1.881291	2.0	31581.0
5930	15121	0.16253	0.12	3.2	112560.0
34722	26277	0.871315	1.12	2.0	102759.0
15165	12979	0.248656	0.8	2.3	101884.0
15778	25108	0.124056	0.92	2.3	31581.0
4956	6166	0.157667	0.92	2.3	31581.0
9402	13594	1.152062	0.8	2.3	100429.0
35370	42307	0.107507	1.12	2.0	38400.0
27225	28175	0.06034	0.92	2.3	33129.0
6573	38880	2.0	1.12	2.0	24000.0
6979	21202	2.772636	0.12	3.2	169416.0
26052	24758	0.66331	0.8	2.3	102844.0
32543	26535	0.493101	0.92	2.3	31581.0
20241	9339	6.923075	0.92	2.3	31581.0
27161	18052	0.025524	0.92	2.3	31581.0
22354	3226	1.24219	0.8	2.3	2400000.0
22692	44009	0.067521	0.92	2.3	31581.0
19395	30879	0.227557	0.92	2.3	31581.0
36298	26288	0.392826	1.12	2.0	96000.0
15337	9970	0.048812	1.12	2.0	50942.0
39736	13318	0.061482	0.8	2.3	51422.0
1823	17670	0.479135	0.8	2.3	2400000.0
27642	29032	0.718428	1.12	2.0	51570.0
14809	23741	3.492218	0.92	2.3	31581.0
13620	44093	1.166116	0.8	2.3	105600.0
18637	21936	0.50817	1.881291	2.0	31581.0
31774	33391	1.224776	0.92	2.3	31581.0
26826	28614	1.378288	1.12	2.0	101884.0
26321	24478	0.470486	0.8	2.3	96000.0
6373	41558	2.0	1.12	2.0	24000.0
44559	41490	0.095167	0.8	2.3	102844.0
21140	18637	0.47075	1.881291	2.0	31581.0
41796	7253	0.634278	0.8	2.3	89404.0
9359	24236	0.878542	0.12	3.2	169416.0
5962	4454	23.824261	0.8	2.3	2400000.0
8836	27010	0.094349	0.12	3.2	169416.0
21753	17903	1.713407	1.12	2.0	102844.0
26782	7234	0.431772	0.8	2.3	38400.0
6204	40704	0.646405	0.8	2.3	66915.0
7678	43329	1.083087	0.12	3.2	169416.0
34463	2748	6.621586	0.8	2.3	2400000.0
27277	35097	1.960347	1.881291	2.0	31581.0
11108	16154	0.73876	0.92	2.3	33457.0
12279	36949	0.057474	0.12	3.2	169416.0
37965	12520	0.119205	1.12	2.0	104475.0
29646	754	19.382483	0.8	2.3	2400000.0
43359	35358	2.814106	0.8	2.3	101884.0
14660	6471	0.713057	1.12	2.0	102844.0
31180	12146	1.255107	0.92	2.3	31581.0
19720	44535	0.233979	1.12	2.0	50942.0
4735	27150	2.246636	1.881291	2.0	63163.0
13272	11223	1.0721	1.881291	2.0	31581.0
5924	38419	0.723581	1.12	2.0	101884.0
36345	20293	8.354835	0.8	2.3	31581.0
32314	1855	0.660185	0.8	2.3	2400000.0
29459	27777	0.191074	1.12	2.0	144000.0
32709	44281	2.804077	0.12	3.2	57600.0
35834	2673	1.310713	0.8	2.3	2400000.0
42671	44209	9.688375	1.881291	2.0	31581.0
11753	22860	0.612556	0.8	2.3	52238.0
36156	38633	4.002864	1.12	2.0	100429.0
4945	3444	0.618237	0.8	2.3	2400000.0
19251	39793	2.300862	1.881291	2.0	31581.0
18209	34495	3.553844	0.92	2.3	31581.0
4757	14243	0.06072	0.92	2.3	31581.0
39579	2810	5.681772	0.8	2.3	2400000.0
5334	35097	0.32332	1.572944	2.0	33129.0
6589	20440	0.877377	0.12	3.2	169920.0
8310	20123	0.017316	0.92	2.3	31581.0
33668	43329	2.825665	0.12	3.2	24000.0
12900	11429	4.895299	1.572944	2.0	33129.0
24219	22830	0.577535	0.8	2.3	33457.0
8374	32790	0.132139	0.92	2.3	31581.0
3787	27627	5.332424	0.8	2.3	2400000.0
31855	7214	2.426575	0.92	2.3	31581.0
949	4799	1.602065	0.8	2.3	2400000.0
2178	35182	4.895743	0.8	2.3	2400000.0
22420	19571	4.227574	1.881291	2.0	31581.0
12644	25557	0.170819	1.881291	2.0	33129.0
36422	7900	1.610016	0.8	2.3	66259.0
43248	10251	2.0	0.92	2.3	24000.0
37698	11310	0.779676	0.8	2.3	96000.0
923	28861	4.245802	0.8	2.3	2400000.0
291	44199	0.66048	0.8	2.3	2400000.0
43015	9837	0.887793	1.12	2.0	96000.0
4495	20715	0.380797	0.8	2.3	2400000.0
34663	29071	9.041925	1.572944	2.0	66915.0
26442	25608	2.0	1.881291	2.0	24000.0
44388	39576	1.592877	0.92	2.3	31581.0
26271	23700	2.466553	2.0	2.35	115200.0
776	41405	2.731781	0.8	2.3	2400000.0
24706	20594	0.688323	1.12	2.0	51422.0
2898	12792	5.704731	0.8	2.3	2400000.0
28927	10772	2.0	1.881291	2.0	24000.0
31191	1758	2.190084	0.8	2.3	2400000.0
5772	43128	0.222382	0.92	2.3	31581.0
19280	43399	2.0	0.92	2.3	24000.0
43299	6202	0.277014	0.8	2.3	4800000.0
38981	3214	8.120963	0.8	2.3	2400000.0
37868	41405	2.158267	1.12	2.0	125280.0
17361	18363	2.895213	1.881291	2.0	31581.0
35451	36853	3.962436	0.92	2.3	31581.0
32150	24648	0.619022	1.572944	2.0	66259.0
42154	10493	0.466861	1.12	2.0	101884.0
26156	30730	0.295319	1.12	2.0	50942.0
8998	37488	0.141239	0.92	2.3	31581.0
15512	633	1.17281	0.8	2.3	2400000.0
29038	35623	2.0	0.92	2.3	24000.0
25038	8822	0.334516	0.12	3.2	169920.0
35277	33817	2.44703	1.881291	2.0	31581.0
13702	39290	16.057913	0.92	2.3	31581.0
21442	23745	5.114464	1.881291	2.0	31581.0
38023	9246	3.948547	0.92	2.3	31581.0
4693	43435	1.707744	0.8	2.3	31581.0
31380	9714	2.13651	0.92	2.3	31581.0
38196	6882	3.193344	0.92	2.3	31581.0
7354	43430	0.487894	0.8	2.3	47582.0
33674	6923	2.0	0.8	2.3	24000.0
16721	13760	6.777596	0.92	2.3	31581.0
23349	25085	0.511124	1.881291	2.0	33129.0
18823	18033	1.735148	1.572944	2.0	33129.0
25289	26005	1.785564	0.8	2.3	96000.0
12714	35987	0.681335	0.8	2.3	100429.0
19698	36464	0.1607	0.12	3.2	169920.0
4020	12392	7.12417	0.8	2.3	2400000.0
17569	9244	0.681461	0.12	3.2	228000.0
28016	13834	0.556764	0.12	3.2	112224.0
44798	37030	2.0	1.12	2.0	24000.0
5187	2991	10.007446	0.8	2.3	2400000.0
35388	35329	0.016231	2.0	2.35	115200.0
32711	11182	2.012912	1.12	2.0	144000.0
20699	40200	0.881589	0.8	2.3	33457.0
33750	35984	2.0	1.12	2.0	24000.0
34036	20382	1.108683	0.8	2.3	45600.0
40795	903	18.710852	0.8	2.3	2400000.0
1793	37168	2.505565	0.8	2.3	2400000.0
44309	16926	0.038811	0.8	2.3	96000.0
43198	17493	0.08177	0.92	2.3	31581.0
15374	4359	5.758894	0.8	2.3	2400000.0
5967	14745	0.572259	1.881291	2.0	66034.0
28063	5214	1.792736	1.881291	2.0	31581.0
32400	38393	3.730227	0.8	2.3	4800000.0
29550	38001	0.056978	0.8	2.3	49170.0
22597	8329	0.058321	0.8	2.3	44702.0
5177	16482	0.750442	0.92	2.3	31581.0
7444	21618	3.93127	1.572944	2.0	33129.0
8862	13349	0.547409	0.92	2.3	31581.0
38945	6699	1.590045	1.572944	2.0	33457.0
32559	2860	1.123456	0.8	2.3	2400000.0
25498	40980	2.0	1.881291	2.0	24000.0
6377	43504	0.226204	1.12	2.0	51422.0
12556	14344	2.0	0.8	2.3	24000.0
30996	1620	3.737733	0.8	2.3	2400000.0
9439	26324	4.718116	0.8	2.3	4800000.0
9218	23888	0.399541	0.92	2.3	66259.0
4822	16989	5.163616	0.92	2.3	31581.0
40226	7545	0.313473	0.12	3.2	169920.0
25132	15169	1.68705	0.8	2.3	31581.0
18318	21673	2.030054	0.12	3.2	24000.0
9804	25190	0.499178	1.572944	2.0	66915.0
24238	42555	4.337337	0.8	2.3	31581.0
17624	30727	2.0	0.8	2.3	24000.0
23136	8093	0.110593	0.92	2.3	31581.0
43747	35223	0.609399	0.92	2.3	31581.0
37294	40770	0.524672	0.8	2.3	50942.0
28645	33727	1.511285	1.881291	2.0	31581.0
31665	32767	0.1434	0.92	2.3	31581.0
20628	26754	0.5319	0.8	2.3	50215.0
248	33870	15.513994	0.8	2.3	2400000.0
14594	29450	0.331547	1.881291	2.0	66259.0
30777	145	12.376819	0.8	2.3	2400000.0
36859	10206	1.247928	1.12	2.0	88320.0
38474	18681	2.0	1.881291	2.0	24000.0
42042	42655	2.0	1.881291	2.0	24000.0
37001	18910	0.216011	0.92	2.3	31581.0
13508	42104	0.70547	1.572944	2.0	31581.0
34355	44223	2.279085	1.12	2.0	51422.0
30245	24753	3.289373	0.8	2.3	105600.0
38506	26356	1.469786	0.8	2.3	63163.0
39269	43630	0.062662	0.8	2.3	103767.0
557	42472	2.504773	0.8	2.3	2400000.0
37704	32571	3.012334	1.572944	2.0	66915.0
20437	4714	4.411673	1.881291	2.0	31581.0
39987	14692	0.948858	1.881291	2.0	31581.0
620	36384	1.359023	0.8	2.3	2400000.0
17764	9706	2.429476	1.881291	2.0	63163.0
12492	43539	2.0	0.92	2.3	24000.0
38153	1711	1.530354	0.8	2.3	2400000.0
17877	41031	0.027366	1.12	2.0	48043.0
3036	11614	3.893714	0.8	2.3	2400000.0
27257	17516	2.0	1.12	2.0	24000.0
38423	25346	0.764417	1.12	2.0	144000.0
41887	19774	2.0	0.92	2.3	24000.0
16785	298	1.561128	0.8	2.3	2400000.0
8047	25936	0.647853	2.0	2.35	115200.0
240	11634	2.315579	0.8	2.3	2400000.0
35325	17823	6.874115	1.881291	2.0	31581.0
40408	33148	0.716323	0.12	3.2	112224.0
37247	10079	0.797476	0.92	2.3	31581.0
7807	19430	2.522404	1.881291	2.0	31581.0
18983	22368	1.87656	1.12	2.0	51422.0
42339	21736	0.96209	0.12	3.2	24000.0
41404	42311	1.526316	1.881291	2.0	31581.0
15914	30822	2.0	0.8	2.3	24000.0
1080	13160	3.775681	0.8	2.3	2400000.0
15639	15245	4.941851	0.92	2.3	63163.0
40401	29748	0.110033	0.12	3.2	112560.0
43743	30658	0.068543	0.92	2.3	31581.0
20652	4324	7.239267	0.8	2.3	2400000.0
13428	37308	0.332844	1.572944	2.0	33457.0
23165	9085	3.081094	0.8	2.3	4800000.0
43948	14844	2.621843	0.8	2.3	33457.0
493	34883	2.934208	0.8	2.3	2400000.0
8201	1244	9.258346	0.8	2.3	2400000.0
1776	36774	1.961746	0.8	2.3	2400000.0
39397	24564	3.03107	0.92	2.3	31581.0
7093	3191	16.082273	0.8	2.3	2400000.0
11318	42251	0.085214	0.92	2.3	31581.0
20136	26484	1.223596	1.881291	2.0	31581.0
15340	29774	6.605857	1.881291	2.0	31581.0
9727	24461	1.851034	0.12	3.2	57600.0
20396	11248	0.17005	0.8	2.3	66915.0
30881	42746	2.115237	0.8	2.3	2400000.0
35280	14300	6.119342	0.8	2.3	33129.0
19669	17142	2.0	1.881291	2.0	24000.0
31037	18923	0.211239	0.8	2.3	144000.0
23282	42333	2.860224	2.0	2.35	115200.0
42883	13456	2.0	0.8	2.3	24000.0
44533	44499	0.033252	0.8	2.3	31581.0
4015	12581	0.750398	0.8	2.3	2400000.0
16442	3944	1.993161	0.8	2.3	4800000.0
30054	7554	2.0	0.92	2.3	24000.0
2159	28575	11.526002	0.8	2.3	2400000.0
34553	41228	0.295705	0.92	2.3	31581.0
11626	5717	0.022973	0.12	3.2	227328.0
16143	8149	2.940784	1.881291	2.0	31581.0
9223	36800	2.353256	0.92	2.3	31581.0
34622	40676	0.364182	0.92	2.3	31581.0
44033	6107	0.345532	0.92	2.3	31581.0
41351	13936	0.083465	1.12	2.0	101884.0
28116	28350	0.427205	0.8	2.3	144000.0
28003	41593	1.774693	0.8	2.3	102759.0
37994	42345	14.166308	0.8	2.3	4800000.0
36257	32583	2.83938	1.881291	2.0	31581.0
17441	23149	2.0	0.92	2.3	24000.0
34658	29261	2.211082	0.8	2.3	102759.0
42555	19310	0.040186	1.572944	2.0	31581.0
16011	33385	0.677559	0.12	3.2	286800.0
7516	24915	0.157888	1.12	2.0	51883.0
31535	40373	0.022105	0.8	2.3	96000.0
30634	27655	1.745302	1.572944	2.0	31581.0
36325	39411	1.768037	1.12	2.0	144000.0
2123	29668	1.544869	0.8	2.3	2400000.0
13163	15941	0.063629	0.92	2.3	31581.0
10140	31091	0.572797	1.881291	2.0	63163.0
11273	12432	1.555401	1.881291	2.0	31581.0
5635	8084	4.171504	1.572944	2.0	31581.0
23786	14285	1.619964	1.12	2.0	48000.0
4618	6988	6.492083	0.8	2.3	2400000.0
19493	36552	0.154477	0.92	2.3	31581.0
44290	7762	0.046397	0.8	2.3	31581.0
44206	21998	2.600288	1.12	2.0	96000.0
32047	13916	0.009505	1.881291	2.0	31581.0
42709	2301	11.253207	0.8	2.3	2400000.0
43906	12795	0.04662	1.881291	2.0	31581.0
40290	25614	0.82669	0.8	2.3	42283.0
11378	32085	17.522928	0.8	2.3	84567.0
39089	3267	15.237718	0.8	2.3	2400000.0
7560	33176	4.388784	0.8	2.3	96000.0
2800	43808	6.025972	0.8	2.3	2400000.0
17964	4655	6.049081	0.8	2.3	2400000.0
35238	25360	3.985726	1.881291	2.0	31581.0
32587	21701	4.453005	0.8	2.3	96000.0
10281	2691	1.035245	0.8	2.3	2400000.0
12317	23953	0.992607	0.8	2.3	103767.0
31955	21649	0.372166	0.92	2.3	31581.0
3465	17963	1.25472	0.8	2.3	2400000.0
33961	15400	0.373373	1.12	2.0	101884.0
16377	6440	2.036345	0.8	2.3	100429.0
15369	17663	2.001233	1.881291	2.0	31581.0
39006	41583	2.0	1.881291	2.0	24000.0
17296	18229	6.617526	1.881291	2.0	31581.0
44767	11494	0.515023	0.12	3.2	169920.0
35018	33869	2.906527	0.92	2.3	31581.0
22759	42494	8.546441	1.881291	2.0	31581.0
39335	44245	2.641797	1.881291	2.0	31581.0
31438	37812	0.161744	1.881291	2.0	31581.0
8800	6900	2.0	1.881291	2.0	24000.0
18952	28283	0.74966	1.12	2.0	96000.0
10510	32609	3.837848	0.92	2.3	31581.0
43559	35634	0.350459	1.12	2.0	144000.0
2244	38413	2.061196	0.8	2.3	2400000.0
11498	11756	2.0	1.881291	2.0	24000.0
39513	2193	3.134191	0.8	2.3	2400000.0
37369	24699	0.015511	1.881291	2.0	31581.0
35592	42456	2.0	1.12	2.0	24000.0
23366	33274	0.848162	0.8	2.3	33457.0
4028	42426	0.355964	0.8	2.3	2400000.0
3704	34409	2.914487	0.8	2.3	2400000.0
5108	27521	0.389647	0.92	2.3	63163.0
2954	8472	7.669003	0.8	2.3	2400000.0
6988	4609	3.918223	0.8	2.3	2400000.0
26313	28465	2.79295	0.8	2.3	4800000.0
27967	34578	2.826153	1.12	2.0	45182.0
11320	27492	0.507975	0.8	2.3	50942.0
30538	9772	2.0	2.659557	2.0	24000.0
3647	25059	2.269837	0.8	2.3	2400000.0
4249	10857	5.065946	0.8	2.3	2400000.0
3512	32869	0.546947	0.8	2.3	2400000.0
5982	32515	0.230674	0.92	2.3	33129.0
5171	444	4.221153	0.8	2.3	2400000.0
6272	16061	2.984731	1.12	2.0	81229.0
14046	27929	2.0	0.92	2.3	24000.0
17374	35175	3.723045	0.92	2.3	31581.0
17116	37830	0.024046	0.92	2.3	31581.0
24993	36771	1.402401	1.12	2.0	101884.0
15701	24383	0.439599	1.12	2.0	50942.0
16557	25748	0.731136	0.92	2.3	63163.0
29718	20024	7.967699	0.92	2.3	31581.0
22964	13578	2.0	1.12	2.0	24000.0
31952	20195	1.887826	1.881291	2.0	31581.0
31432	24421	0.073492	0.12	3.2	228000.0
44521	1959	11.536671	0.8	2.3	2400000.0
35899	21164	2.341041	0.12	3.2	112560.0
10182	43616	0.011988	2.0	2.35	115200.0
9125	31132	0.248191	0.8	2.3	63163.0
41610	37473	0.920232	1.881291	2.0	31581.0
43099	24454	0.064635	1.572944	2.0	31581.0
25956	12283	2.035115	1.881291	2.0	31581.0
33011	12843	0.77258	0.12	3.2	228000.0
13967	28884	0.124861	1.572944	2.0	33129.0
42653	27589	4.316425	1.881291	2.0	31581.0
41652	39531	1.355625	0.8	2.3	51883.0
24822	32385	2.0	0.92	2.3	24000.0
31056	30789	5.389563	0.8	2.3	31581.0
41046	25624	1.179983	1.12	2.0	51883.0
44343	9860	2.682553	0.8	2.3	33129.0
24592	28369	0.934289	0.92	2.3	31581.0
43589	18737	0.400677	1.12	2.0	96000.0
33812	39892	1.855083	0.12	3.2	112224.0
2172	24409	6.357605	0.8	2.3	2400000.0
10016	38977	0.299774	0.92	2.3	31581.0
33383	43854	0.434128	1.881291	2.0	31581.0
22082	23172	4.721411	0.8	2.3	66259.0
35125	33429	0.009399	1.572944	2.0	31581.0
37036	43767	4.164312	1.12	2.0	158400.0
13268	19757	2.717754	0.92	2.3	31581.0
6487	33799	0.809313	0.8	2.3	50942.0
9180	15913	0.020322	1.881291	2.0	33457.0
5894	31615	2.230206	1.12	2.0	96000.0
12263	34426	0.15128	1.572944	2.0	66915.0
13438	13337	0.126614	0.92	2.3	31581.0
17192	1789	6.713003	0.8	2.3	2400000.0
35318	9185	1.39599	1.12	2.0	44702.0
31500	20743	2.0	0.8	2.3	24000.0
27514	16655	0.179958	0.92	2.3	31581.0
11797	36362	1.82724	0.8	2.3	31581.0
24919	37576	1.169738	0.92	2.3	31581.0
5446	42074	0.32197	0.8	2.3	31581.0
3973	34115	0.255775	0.8	2.3	2400000.0
35859	35807	1.509874	0.12	3.2	112560.0
33014	24786	0.582367	1.881291	2.0	66034.0
16476	4719	0.074406	0.92	2.3	31581.0
35780	20	2.448133	0.8	2.3	2400000.0
26973	31627	4.868493	1.12	2.0	49170.0
14660	24833	0.91407	0.8	2.3	89404.0
11492	19314	2.326447	0.92	2.3	31581.0
9392	37582	3.200108	1.881291	2.0	31581.0
39678	24694	2.0	0.8	2.3	24000.0
18134	683	2.793856	0.8	2.3	2400000.0
14429	6859	6.309307	1.12	2.0	103767.0
37000	5304	2.30602	0.8	2.3	48043.0
7059	44336	2.651199	0.92	2.3	31581.0
31144	2526	12.37608	0.8	2.3	2400000.0
12904	31733	0.841468	1.881291	2.0	31581.0
14189	34499	0.061139	1.12	2.0	102844.0
12721	21024	0.0314	0.8	2.3	101884.0
18514	30399	0.116896	0.8	2.3	81229.0
9557	28626	2.103283	0.8	2.3	33129.0
18974	23255	0.34649	1.12	2.0	48000.0
38630	18444	6.21478	1.572944	2.0	33129.0
2772	43307	0.630176	0.8	2.3	2400000.0
17388	34092	1.597136	0.12	3.2	112224.0
8051	12146	0.262959	0.92	2.3	31581.0
41519	40521	0.757439	1.12	2.0	102844.0
41224	9819	2.0	1.881291	2.0	24000.0
32966	32922	0.64173	1.12	2.0	105600.0
